"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","1609","2253999","0.0-18.0-1.15","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1610","2254500","0.0-18.0-2.15","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1611","2255286","0.0-18.0-0.16","47","Low_HMMActual","","","","","","785.2000000011176","","","","Images/NewTrialBC.png","","2"
"image-button-response","1612","2255587","0.0-18.0-1.16","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1613","2256088","0.0-18.0-2.16","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1614","2256687","0.0-18.0-0.17","47","Low_HMMActual","","","","","","598.6999999992549","","","","Images/NewTrialBC.png","","0"
"image-button-response","1615","2256988","0.0-18.0-1.17","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1616","2257490","0.0-18.0-2.17","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1617","2257738","0.0-18.0-0.18","47","Low_HMMActual","","","","","","246.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1618","2258039","0.0-18.0-1.18","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1619","2258540","0.0-18.0-2.18","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1620","2258745","0.0-18.0-0.19","47","Low_HMMActual","","","","","","204.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1621","2259047","0.0-18.0-1.19","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1622","2259548","0.0-18.0-2.19","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1623","2259687","0.0-18.0-0.20","47","Low_HMMActual","","","","","","138.30000000074506","","","","Images/NewTrialBC.png","","0"
"image-button-response","1624","2259989","0.0-18.0-1.20","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1625","2260490","0.0-18.0-2.20","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1626","2261455","0.0-18.0-0.21","47","Low_HMMActual","","","","","","964.5999999996275","","","","Images/NewTrialWC.png","","3"
"image-button-response","1627","2261756","0.0-18.0-1.21","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1628","2262258","0.0-18.0-2.21","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1629","2262945","0.0-18.0-0.22","47","Low_HMMActual","","","","","","686","","","","Images/NewTrialWC.png","","3"
"image-button-response","1630","2263247","0.0-18.0-1.22","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1631","2263748","0.0-18.0-2.22","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1632","2264391","0.0-18.0-0.23","47","Low_HMMActual","","","","","","643.1999999992549","","","","Images/NewTrialBC.png","","1"
"image-button-response","1633","2264693","0.0-18.0-1.23","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1634","2265194","0.0-18.0-2.23","47","Low_HMMActual","","","","","","495.59999999962747","","","","Images/BlackBeadChoiceCorrect.png","","1"
"image-button-response","1635","2265659","0.0-18.0-0.24","47","Low_HMMActual","","","","","","464","","","","Images/NewTrialBC.png","","1"
"image-button-response","1636","2265961","0.0-18.0-1.24","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1637","2266462","0.0-18.0-2.24","47","Low_HMMActual","","","","","","455.80000000074506","","","","Images/BlackBeadChoiceCorrect.png","","1"
"image-button-response","1638","2266895","0.0-18.0-0.25","47","Low_HMMActual","","","","","","431.59999999962747","","","","Images/NewTrialBC.png","","1"
"image-button-response","1639","2267197","0.0-18.0-1.25","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1640","2267698","0.0-18.0-2.25","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1641","2268393","0.0-18.0-0.26","47","Low_HMMActual","","","","","","694.5999999996275","","","","Images/NewTrialWC.png","","3"
"image-button-response","1642","2268696","0.0-18.0-1.26","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1643","2269197","0.0-18.0-2.26","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1644","2269985","0.0-18.0-0.27","47","Low_HMMActual","","","","","","787.3000000007451","","","","Images/NewTrialBC.png","","3"
"image-button-response","1645","2270287","0.0-18.0-1.27","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1646","2270788","0.0-18.0-2.27","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1647","2271051","0.0-18.0-0.28","47","Low_HMMActual","","","","","","262.09999999962747","","","","Images/NewTrialWC.png","","2"
"image-button-response","1648","2271353","0.0-18.0-1.28","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1649","2271854","0.0-18.0-2.28","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1650","2272131","0.0-18.0-0.29","47","Low_HMMActual","","","","","","276","","","","Images/NewTrialWC.png","","2"
"image-button-response","1651","2272433","0.0-18.0-1.29","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1652","2272934","0.0-18.0-2.29","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1653","2273529","0.0-18.0-0.30","47","Low_HMMActual","","","","","","594.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","1654","2273830","0.0-18.0-1.30","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1655","2274332","0.0-18.0-2.30","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1656","2274923","0.0-18.0-0.31","47","Low_HMMActual","","","","","","590.3999999985099","","","","Images/NewTrialBC.png","","1"
"image-button-response","1657","2275225","0.0-18.0-1.31","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1658","2275726","0.0-18.0-2.31","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1659","2275925","0.0-18.0-0.32","47","Low_HMMActual","","","","","","198.10000000149012","","","","Images/NewTrialBC.png","","1"
"image-button-response","1660","2276226","0.0-18.0-1.32","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1661","2276728","0.0-18.0-2.32","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1662","2277427","0.0-18.0-0.33","47","Low_HMMActual","","","","","","697.7999999988824","","","","Images/NewTrialBC.png","","0"
"image-button-response","1663","2277728","0.0-18.0-1.33","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1664","2278229","0.0-18.0-2.33","47","Low_HMMActual","","","","","","404.09999999962747","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1665","2278801","0.0-18.0-0.34","47","Low_HMMActual","","","","","","571.0999999996275","","","","Images/NewTrialBC.png","","0"
"image-button-response","1666","2279102","0.0-18.0-1.34","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1667","2279603","0.0-18.0-2.34","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1668","2280073","0.0-18.0-0.35","47","Low_HMMActual","","","","","","469.09999999962747","","","","Images/NewTrialWC.png","","3"
"image-button-response","1669","2280375","0.0-18.0-1.35","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1670","2280876","0.0-18.0-2.35","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1671","2281039","0.0-18.0-0.36","47","Low_HMMActual","","","","","","162.2999999988824","","","","Images/NewTrialWC.png","","2"
"image-button-response","1672","2281341","0.0-18.0-1.36","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1673","2281842","0.0-18.0-2.36","47","Low_HMMActual","","","","","","435.5","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1674","2282511","0.0-18.0-0.37","47","Low_HMMActual","","","","","","667.6999999992549","","","","Images/NewTrialWC.png","","2"
"image-button-response","1675","2282812","0.0-18.0-1.37","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1676","2283313","0.0-18.0-2.37","47","Low_HMMActual","","","","","","450","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1677","2283915","0.0-18.0-0.38","47","Low_HMMActual","","","","","","601.2999999988824","","","","Images/NewTrialWC.png","","2"
"image-button-response","1678","2284217","0.0-18.0-1.38","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1679","2284719","0.0-18.0-2.38","47","Low_HMMActual","","","","","","430.7999999988824","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1680","2285329","0.0-18.0-0.39","47","Low_HMMActual","","","","","","608.6999999992549","","","","Images/NewTrialWC.png","","2"
"image-button-response","1681","2285630","0.0-18.0-1.39","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1682","2286130","0.0-18.0-2.39","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1683","2286887","0.0-18.0-0.40","47","Low_HMMActual","","","","","","755.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","1684","2287188","0.0-18.0-1.40","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1685","2287689","0.0-18.0-2.40","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1686","2288148","0.0-18.0-0.41","47","Low_HMMActual","","","","","","458.09999999962747","","","","Images/NewTrialBC.png","","1"
"image-button-response","1687","2288450","0.0-18.0-1.41","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1688","2288952","0.0-18.0-2.41","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1689","2289731","0.0-18.0-0.42","47","Low_HMMActual","","","","","","778","","","","Images/NewTrialBC.png","","1"
"image-button-response","1690","2290032","0.0-18.0-1.42","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1691","2290533","0.0-18.0-2.42","47","Low_HMMActual","","","","","","480","","","","Images/BlackBeadChoiceCorrect.png","","1"
"image-button-response","1692","2291053","0.0-18.0-0.43","47","Low_HMMActual","","","","","","518.1999999992549","","","","Images/NewTrialBC.png","","1"
"image-button-response","1693","2291354","0.0-18.0-1.43","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1694","2291856","0.0-18.0-2.43","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1695","2291982","0.0-18.0-0.44","47","Low_HMMActual","","","","","","125.90000000037253","","","","Images/NewTrialBC.png","","0"
"image-button-response","1696","2292284","0.0-18.0-1.44","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1697","2292785","0.0-18.0-2.44","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1698","2292944","0.0-18.0-0.45","47","Low_HMMActual","","","","","","158.09999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","1699","2293246","0.0-18.0-1.45","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1700","2293747","0.0-18.0-2.45","47","Low_HMMActual","","","","","","479.2000000011176","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1701","2294310","0.0-18.0-0.46","47","Low_HMMActual","","","","","","562","","","","Images/NewTrialBC.png","","0"
"image-button-response","1702","2294612","0.0-18.0-1.46","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1703","2295113","0.0-18.0-2.46","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1704","2295809","0.0-18.0-0.47","47","Low_HMMActual","","","","","","694.9000000003725","","","","Images/NewTrialWC.png","","3"
"image-button-response","1705","2296110","0.0-18.0-1.47","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1706","2296612","0.0-18.0-2.47","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1707","2296880","0.0-18.0-0.48","47","Low_HMMActual","","","","","","267.7000000011176","","","","Images/NewTrialBC.png","","3"
"image-button-response","1708","2297182","0.0-18.0-1.48","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1709","2297683","0.0-18.0-2.48","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1710","2298450","0.0-18.0-0.49","47","Low_HMMActual","","","","","","766.6999999992549","","","","Images/NewTrialBC.png","","1"
"image-button-response","1711","2298752","0.0-18.0-1.49","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1712","2299253","0.0-18.0-2.49","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1713","2300036","0.0-18.0-0.50","47","Low_HMMActual","","","","","","782.5999999996275","","","","Images/NewTrialWC.png","","3"
"image-button-response","1714","2300338","0.0-18.0-1.50","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1715","2300839","0.0-18.0-2.50","47","Low_HMMActual","","","","","","447.7000000011176","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1716","2301342","0.0-18.0-0.51","47","Low_HMMActual","","","","","","501.59999999962747","","","","Images/NewTrialWC.png","","3"
"image-button-response","1717","2301644","0.0-18.0-1.51","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1718","2302145","0.0-18.0-2.51","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1719","2302682","0.0-18.0-0.52","47","Low_HMMActual","","","","","","535.6999999992549","","","","Images/NewTrialWC.png","","2"
"image-button-response","1720","2302983","0.0-18.0-1.52","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1721","2303485","0.0-18.0-2.52","47","Low_HMMActual","","","","","","419.8999999985099","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1722","2304032","0.0-18.0-0.53","47","Low_HMMActual","","","","","","546.2000000011176","","","","Images/NewTrialWC.png","","2"
"image-button-response","1723","2304333","0.0-18.0-1.53","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1724","2304835","0.0-18.0-2.53","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1725","2305442","0.0-18.0-0.54","47","Low_HMMActual","","","","","","606.0999999996275","","","","Images/NewTrialWC.png","","2"
"image-button-response","1726","2305744","0.0-18.0-1.54","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1727","2306245","0.0-18.0-2.54","47","Low_HMMActual","","","","","","389.40000000037253","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1728","2306662","0.0-18.0-0.55","47","Low_HMMActual","","","","","","415.90000000037253","","","","Images/NewTrialWC.png","","2"
"image-button-response","1729","2306964","0.0-18.0-1.55","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1730","2307466","0.0-18.0-2.55","47","Low_HMMActual","","","","","","370.59999999962747","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1731","2307846","0.0-18.0-0.56","47","Low_HMMActual","","","","","","379.09999999962747","","","","Images/NewTrialWC.png","","2"
"image-button-response","1732","2308148","0.0-18.0-1.56","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1733","2308649","0.0-18.0-2.56","47","Low_HMMActual","","","","","","361.5","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1734","2308994","0.0-18.0-0.57","47","Low_HMMActual","","","","","","344.09999999962747","","","","Images/NewTrialWC.png","","2"
"image-button-response","1735","2309296","0.0-18.0-1.57","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1736","2309797","0.0-18.0-2.57","47","Low_HMMActual","","","","","","407.5","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1737","2310090","0.0-18.0-0.58","47","Low_HMMActual","","","","","","292.19999999925494","","","","Images/NewTrialWC.png","","2"
"image-button-response","1738","2310391","0.0-18.0-1.58","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1739","2310892","0.0-18.0-2.58","47","Low_HMMActual","","","","","","366.09999999962747","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1740","2311224","0.0-18.0-0.59","47","Low_HMMActual","","","","","","331","","","","Images/NewTrialWC.png","","2"
"image-button-response","1741","2311526","0.0-18.0-1.59","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1742","2312028","0.0-18.0-2.59","47","Low_HMMActual","","","","","","347.2999999988824","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1743","2312196","0.0-18.0-0.60","47","Low_HMMActual","","","","","","167.30000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","1744","2312498","0.0-18.0-1.60","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1745","2312998","0.0-18.0-2.60","47","Low_HMMActual","","","","","","379.69999999925494","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1746","2313292","0.0-18.0-0.61","47","Low_HMMActual","","","","","","292.40000000037253","","","","Images/NewTrialWC.png","","2"
"image-button-response","1747","2313594","0.0-18.0-1.61","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1748","2314096","0.0-18.0-2.61","47","Low_HMMActual","","","","","","387.19999999925494","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1749","2314296","0.0-18.0-0.62","47","Low_HMMActual","","","","","","199","","","","Images/NewTrialWC.png","","2"
"image-button-response","1750","2314597","0.0-18.0-1.62","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1751","2315099","0.0-18.0-2.62","47","Low_HMMActual","","","","","","313.90000000037253","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","1752","2316590","0.0-18.0-0.63","47","Low_HMMActual","","","","","","1490.2000000011176","","","","Images/NewTrialBC.png","","0"
"image-button-response","1753","2316891","0.0-18.0-1.63","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1754","2317393","0.0-18.0-2.63","47","Low_HMMActual","","","","","","463.7000000011176","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1755","2317880","0.0-18.0-0.64","47","Low_HMMActual","","","","","","485.69999999925494","","","","Images/NewTrialBC.png","","0"
"image-button-response","1756","2318182","0.0-18.0-1.64","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1757","2318683","0.0-18.0-2.64","47","Low_HMMActual","","","","","","341.40000000037253","","","","Images/BlackBeadChoiceWrong.png","","0"
"image-button-response","1758","2319506","0.0-18.0-0.65","47","Low_HMMActual","","","","","","821.4000000003725","","","","Images/NewTrialWC.png","","3"
"image-button-response","1759","2319807","0.0-18.0-1.65","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1760","2320308","0.0-18.0-2.65","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1761","2321106","0.0-18.0-0.66","47","Low_HMMActual","","","","","","796.5999999996275","","","","Images/NewTrialWC.png","","3"
"image-button-response","1762","2321407","0.0-18.0-1.66","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1763","2321909","0.0-18.0-2.66","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1764","2322188","0.0-18.0-0.67","47","Low_HMMActual","","","","","","278.40000000037253","","","","Images/NewTrialBC.png","","3"
"image-button-response","1765","2322489","0.0-18.0-1.67","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1766","2322990","0.0-18.0-2.67","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1767","2323200","0.0-18.0-0.68","47","Low_HMMActual","","","","","","208.59999999962747","","","","Images/NewTrialWC.png","","3"
"image-button-response","1768","2323502","0.0-18.0-1.68","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1769","2324003","0.0-18.0-2.68","47","Low_HMMActual","","","","","","491.2999999988824","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1770","2324602","0.0-18.0-0.69","47","Low_HMMActual","","","","","","598.0999999996275","","","","Images/NewTrialWC.png","","3"
"image-button-response","1771","2324903","0.0-18.0-1.69","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1772","2325404","0.0-18.0-2.69","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1773","2325948","0.0-18.0-0.70","47","Low_HMMActual","","","","","","542.8000000007451","","","","Images/NewTrialWC.png","","3"
"image-button-response","1774","2326250","0.0-18.0-1.70","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1775","2326750","0.0-18.0-2.70","47","Low_HMMActual","","","","","","413.5","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1776","2327418","0.0-18.0-0.71","47","Low_HMMActual","","","","","","666.0999999996275","","","","Images/NewTrialWC.png","","2"
"image-button-response","1777","2327720","0.0-18.0-1.71","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1778","2328221","0.0-18.0-2.71","47","Low_HMMActual","","","","","","445.19999999925494","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1779","2328766","0.0-18.0-0.72","47","Low_HMMActual","","","","","","543.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1780","2329067","0.0-18.0-1.72","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1781","2329568","0.0-18.0-2.72","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1782","2330096","0.0-18.0-0.73","47","Low_HMMActual","","","","","","527","","","","Images/NewTrialBC.png","","3"
"image-button-response","1783","2330397","0.0-18.0-1.73","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1784","2330898","0.0-18.0-2.73","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1785","2331344","0.0-18.0-0.74","47","Low_HMMActual","","","","","","444.80000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","1786","2331646","0.0-18.0-1.74","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1787","2332147","0.0-18.0-2.74","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1788","2332428","0.0-18.0-0.75","47","Low_HMMActual","","","","","","279.59999999962747","","","","Images/NewTrialBC.png","","3"
"image-button-response","1789","2332729","0.0-18.0-1.75","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1790","2333230","0.0-18.0-2.75","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1791","2333512","0.0-18.0-0.76","47","Low_HMMActual","","","","","","280.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","1792","2333813","0.0-18.0-1.76","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1793","2334314","0.0-18.0-2.76","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1794","2335042","0.0-18.0-0.77","47","Low_HMMActual","","","","","","726.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1795","2335343","0.0-18.0-1.77","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1796","2335844","0.0-18.0-2.77","47","Low_HMMActual","","","","","","423.90000000037253","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1797","2336500","0.0-18.0-0.78","47","Low_HMMActual","","","","","","654.5999999996275","","","","Images/NewTrialBC.png","","0"
"image-button-response","1798","2336801","0.0-18.0-1.78","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1799","2337302","0.0-18.0-2.78","47","Low_HMMActual","","","","","","353.40000000037253","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1800","2337632","0.0-18.0-0.79","47","Low_HMMActual","","","","","","328.2999999988824","","","","Images/NewTrialBC.png","","0"
"image-button-response","1801","2337933","0.0-18.0-1.79","47","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1802","2338435","0.0-18.0-2.79","47","Low_HMMActual","","","","","","321.5","","","","Images/BlackBeadChoiceWrong.png","","0"
"image-button-response","1803","2339166","0.0-18.0-0.80","47","Low_HMMActual","","","","","","729.8000000007451","","","","Images/NewTrialWC.png","","2"
"image-button-response","1804","2339467","0.0-18.0-1.80","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1805","2339968","0.0-18.0-2.80","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1806","2342002","0.0-18.0-0.81","47","Low_HMMActual","","","","","","2032.1000000014901","","","","Images/NewTrialBC.png","","3"
"image-button-response","1807","2342303","0.0-18.0-1.81","47","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
