"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","1510","1193196","0.0-13.0-2.483","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1511","1193373","0.0-13.0-0.484","3","Low_HMMActual","","","","","","174.28500000108033","","","","Images/NewTrialWC.png","","3"
"image-button-response","1512","1193678","0.0-13.0-1.484","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1513","1194184","0.0-13.0-2.484","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1514","1194653","0.0-13.0-0.485","3","Low_HMMActual","","","","","","468.0900000021793","","","","Images/NewTrialWC.png","","3"
"image-button-response","1515","1194954","0.0-13.0-1.485","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1516","1195456","0.0-13.0-2.485","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1517","1195909","0.0-13.0-0.486","3","Low_HMMActual","","","","","","450.7400000002235","","","","Images/NewTrialBC.png","","3"
"image-button-response","1518","1196220","0.0-13.0-1.486","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1519","1196733","0.0-13.0-2.486","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1520","1197245","0.0-13.0-0.487","3","Low_HMMActual","","","","","","491.4499999976251","","","","Images/NewTrialWC.png","","3"
"image-button-response","1521","1197561","0.0-13.0-1.487","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1522","1198075","0.0-13.0-2.487","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1523","1198357","0.0-13.0-0.488","3","Low_HMMActual","","","","","","279.9800000030082","","","","Images/NewTrialWC.png","","3"
"image-button-response","1524","1198661","0.0-13.0-1.488","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1525","1199169","0.0-13.0-2.488","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1526","1199621","0.0-13.0-0.489","3","Low_HMMActual","","","","","","450.3699999987148","","","","Images/NewTrialBC.png","","3"
"image-button-response","1527","1199924","0.0-13.0-1.489","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1528","1200435","0.0-13.0-2.489","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1529","1200717","0.0-13.0-0.490","3","Low_HMMActual","","","","","","280.3249999997206","","","","Images/NewTrialWC.png","","3"
"image-button-response","1530","1201023","0.0-13.0-1.490","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1531","1201530","0.0-13.0-2.490","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1532","1201869","0.0-13.0-0.491","3","Low_HMMActual","","","","","","336.9249999995809","","","","Images/NewTrialWC.png","","3"
"image-button-response","1533","1202171","0.0-13.0-1.491","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1534","1202682","0.0-13.0-2.491","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1535","1204189","0.0-13.0-0.492","3","Low_HMMActual","","","","","","1504.4799999995157","","","","Images/NewTrialWC.png","","3"
"image-button-response","1536","1204498","0.0-13.0-1.492","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1537","1205000","0.0-13.0-2.492","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1538","1205989","0.0-13.0-0.493","3","Low_HMMActual","","","","","","986.0300000000279","","","","Images/NewTrialBC.png","","2"
"image-button-response","1539","1206310","0.0-13.0-1.493","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1540","1206833","0.0-13.0-2.493","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1541","1207061","0.0-13.0-0.494","3","Low_HMMActual","","","","","","225.85000000242144","","","","Images/NewTrialWC.png","","2"
"image-button-response","1542","1207363","0.0-13.0-1.494","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1543","1207871","0.0-13.0-2.494","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1544","1208149","0.0-13.0-0.495","3","Low_HMMActual","","","","","","276.0149999994319","","","","Images/NewTrialWC.png","","2"
"image-button-response","1545","1208451","0.0-13.0-1.495","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1546","1208962","0.0-13.0-2.495","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1547","1209685","0.0-13.0-0.496","3","Low_HMMActual","","","","","","720.0149999987334","","","","Images/NewTrialWC.png","","3"
"image-button-response","1548","1209990","0.0-13.0-1.496","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1549","1210495","0.0-13.0-2.496","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1550","1210757","0.0-13.0-0.497","3","Low_HMMActual","","","","","","260.2649999971036","","","","Images/NewTrialWC.png","","3"
"image-button-response","1551","1211068","0.0-13.0-1.497","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1552","1211578","0.0-13.0-2.497","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1553","1211717","0.0-13.0-0.498","3","Low_HMMActual","","","","","","136.95499999821186","","","","Images/NewTrialWC.png","","3"
"image-button-response","1554","1212023","0.0-13.0-1.498","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1555","1212537","0.0-13.0-2.498","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1556","1213296","0.0-13.0-0.499","3","Low_HMMActual","","","","","","754.3000000007451","","","","Images/NewTrialWC.png","","3"
"image-button-response","1557","1213604","0.0-13.0-1.499","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1558","1214117","0.0-13.0-2.499","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"html-keyboard-response","1559","1219302","0.0-14.0","3","Low_HMMActual","","","","","","5163.725000002189","","","",""," ",""
"image-keyboard-response","1560","1222901","0.0-15.0","3","Low_HMMActual","","","","","","3597.5299999990966","","","","tutorial/tutorial21.png"," ",""
"image-keyboard-response","1561","1242932","0.0-16.0","3","Low_HMMActual","","","","","","20031.349999997532","","","","tutorial/tutorial22.png"," ",""
"html-keyboard-response","1562","1250724","0.0-17.0","4","Low_HMMActual","","","","","","7787.094999999739","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","1563","1253811","0.0-18.0-0.0","4","Low_HMMActual","","","","","","3085.5600000030827","","","","Images/NoChoice.png","","1"
"image-button-response","1564","1254113","0.0-18.0-1.0","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1565","1254615","0.0-18.0-2.0","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1566","1255443","0.0-18.0-0.1","4","Low_HMMActual","","","","","","827.3700000026729","","","","Images/NewTrialWC.png","","3"
"image-button-response","1567","1255753","0.0-18.0-1.1","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1568","1256257","0.0-18.0-2.1","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1569","1256747","0.0-18.0-0.2","4","Low_HMMActual","","","","","","489.3450000018347","","","","Images/NewTrialWC.png","","2"
"image-button-response","1570","1257062","0.0-18.0-1.2","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1571","1257574","0.0-18.0-2.2","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1572","1257716","0.0-18.0-0.3","4","Low_HMMActual","","","","","","139.94999999715947","","","","Images/NewTrialWC.png","","2"
"image-button-response","1573","1258017","0.0-18.0-1.3","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1574","1258519","0.0-18.0-2.3","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1575","1259099","0.0-18.0-0.4","4","Low_HMMActual","","","","","","579.054999998305","","","","Images/NewTrialBC.png","","2"
"image-button-response","1576","1259403","0.0-18.0-1.4","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1577","1259913","0.0-18.0-2.4","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1578","1260067","0.0-18.0-0.5","4","Low_HMMActual","","","","","","152.53000000305474","","","","Images/NewTrialWC.png","","2"
"image-button-response","1579","1260372","0.0-18.0-1.5","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1580","1260876","0.0-18.0-2.5","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1581","1261228","0.0-18.0-0.6","4","Low_HMMActual","","","","","","332.34000000101514","","","","Images/NewTrialWC.png","","2"
"image-button-response","1582","1261542","0.0-18.0-1.6","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1583","1262046","0.0-18.0-2.6","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1584","1263283","0.0-18.0-0.7","4","Low_HMMActual","","","","","","1235.4049999995623","","","","Images/NewTrialWC.png","","3"
"image-button-response","1585","1263591","0.0-18.0-1.7","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1586","1264096","0.0-18.0-2.7","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1587","1264804","0.0-18.0-0.8","4","Low_HMMActual","","","","","","704.8500000019558","","","","Images/NewTrialWC.png","","3"
"image-button-response","1588","1265111","0.0-18.0-1.8","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1589","1265616","0.0-18.0-2.8","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1590","1266267","0.0-18.0-0.9","4","Low_HMMActual","","","","","","647.8549999992829","","","","Images/NewTrialWC.png","","3"
"image-button-response","1591","1266579","0.0-18.0-1.9","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1592","1267084","0.0-18.0-2.9","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1593","1268283","0.0-18.0-0.10","4","Low_HMMActual","","","","","","1197.5650000022724","","","","Images/NewTrialWC.png","","1"
"image-button-response","1594","1268584","0.0-18.0-1.10","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1595","1269091","0.0-18.0-2.10","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1596","1269707","0.0-18.0-0.11","4","Low_HMMActual","","","","","","613.6050000020768","","","","Images/NewTrialBC.png","","2"
"image-button-response","1597","1270013","0.0-18.0-1.11","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1598","1270522","0.0-18.0-2.11","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1599","1270771","0.0-18.0-0.12","4","Low_HMMActual","","","","","","248.00999999931082","","","","Images/NewTrialWC.png","","2"
"image-button-response","1600","1271085","0.0-18.0-1.12","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1601","1271601","0.0-18.0-2.12","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1602","1272211","0.0-18.0-0.13","4","Low_HMMActual","","","","","","593.435000002617","","","","Images/NewTrialBC.png","","2"
"image-button-response","1603","1272531","0.0-18.0-1.13","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1604","1273036","0.0-18.0-2.13","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1605","1273340","0.0-18.0-0.14","4","Low_HMMActual","","","","","","302.4449999977369","","","","Images/NewTrialWC.png","","2"
"image-button-response","1606","1273650","0.0-18.0-1.14","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1607","1274155","0.0-18.0-2.14","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1608","1274595","0.0-18.0-0.15","4","Low_HMMActual","","","","","","438.8250000011176","","","","Images/NewTrialWC.png","","2"
"image-button-response","1609","1274898","0.0-18.0-1.15","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1610","1275410","0.0-18.0-2.15","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1611","1275811","0.0-18.0-0.16","4","Low_HMMActual","","","","","","390.0000000030268","","","","Images/NewTrialBC.png","","2"
"image-button-response","1612","1276122","0.0-18.0-1.16","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1613","1276631","0.0-18.0-2.16","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1614","1277051","0.0-18.0-0.17","4","Low_HMMActual","","","","","","419.29999999771826","","","","Images/NewTrialWC.png","","2"
"image-button-response","1615","1277365","0.0-18.0-1.17","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1616","1277873","0.0-18.0-2.17","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1617","1278187","0.0-18.0-0.18","4","Low_HMMActual","","","","","","311.4400000013411","","","","Images/NewTrialBC.png","","2"
"image-button-response","1618","1278498","0.0-18.0-1.18","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1619","1279007","0.0-18.0-2.18","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1620","1279115","0.0-18.0-0.19","4","Low_HMMActual","","","","","","101.58500000042841","","","","Images/NewTrialBC.png","","2"
"image-button-response","1621","1279428","0.0-18.0-1.19","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1622","1279952","0.0-18.0-2.19","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1623","1280699","0.0-18.0-0.20","4","Low_HMMActual","","","","","","735.3450000011362","","","","Images/NewTrialWC.png","","2"
"image-button-response","1624","1281013","0.0-18.0-1.20","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1625","1281524","0.0-18.0-2.20","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1626","1281603","0.0-18.0-0.21","4","Low_HMMActual","","","","","","78.13499999977648","","","","Images/NewTrialBC.png","","2"
"image-button-response","1627","1281910","0.0-18.0-1.21","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1628","1282423","0.0-18.0-2.21","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1629","1283379","0.0-18.0-0.22","4","Low_HMMActual","","","","","","946.6900000006426","","","","Images/NewTrialBC.png","","1"
"image-button-response","1630","1283689","0.0-18.0-1.22","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1631","1284203","0.0-18.0-2.22","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1632","1284956","0.0-18.0-0.23","4","Low_HMMActual","","","","","","750.765000000596","","","","Images/NewTrialWC.png","","2"
"image-button-response","1633","1285261","0.0-18.0-1.23","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1634","1285767","0.0-18.0-2.23","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1635","1286723","0.0-18.0-0.24","4","Low_HMMActual","","","","","","954.2349999975413","","","","Images/NewTrialBC.png","","1"
"image-button-response","1636","1287036","0.0-18.0-1.24","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1637","1287550","0.0-18.0-2.24","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1638","1288803","0.0-18.0-0.25","4","Low_HMMActual","","","","","","1241.2350000012666","","","","Images/NewTrialWC.png","","2"
"image-button-response","1639","1289116","0.0-18.0-1.25","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1640","1289631","0.0-18.0-2.25","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1641","1290363","0.0-18.0-0.26","4","Low_HMMActual","","","","","","730.4150000018999","","","","Images/NewTrialBC.png","","2"
"image-button-response","1642","1290671","0.0-18.0-1.26","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1643","1291180","0.0-18.0-2.26","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1644","1291827","0.0-18.0-0.27","4","Low_HMMActual","","","","","","645.2099999987986","","","","Images/NewTrialBC.png","","1"
"image-button-response","1645","1292129","0.0-18.0-1.27","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1646","1292642","0.0-18.0-2.27","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1647","1292875","0.0-18.0-0.28","4","Low_HMMActual","","","","","","221.60499999881722","","","","Images/NewTrialBC.png","","1"
"image-button-response","1648","1293189","0.0-18.0-1.28","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1649","1293705","0.0-18.0-2.28","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1650","1294443","0.0-18.0-0.29","4","Low_HMMActual","","","","","","737.5700000009965","","","","Images/NewTrialWC.png","","1"
"image-button-response","1651","1294748","0.0-18.0-1.29","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1652","1295253","0.0-18.0-2.29","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1653","1295611","0.0-18.0-0.30","4","Low_HMMActual","","","","","","357.00500000151806","","","","Images/NewTrialBC.png","","1"
"image-button-response","1654","1295918","0.0-18.0-1.30","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1655","1296422","0.0-18.0-2.30","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1656","1296684","0.0-18.0-0.31","4","Low_HMMActual","","","","","","259.25500000081956","","","","Images/NewTrialBC.png","","1"
"image-button-response","1657","1296989","0.0-18.0-1.31","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1658","1297506","0.0-18.0-2.31","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1659","1297755","0.0-18.0-0.32","4","Low_HMMActual","","","","","","234.30999999982305","","","","Images/NewTrialBC.png","","1"
"image-button-response","1660","1298060","0.0-18.0-1.32","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1661","1298567","0.0-18.0-2.32","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1662","1299627","0.0-18.0-0.33","4","Low_HMMActual","","","","","","1058.3300000000745","","","","Images/NewTrialBC.png","","1"
"image-button-response","1663","1299936","0.0-18.0-1.33","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1664","1300440","0.0-18.0-2.33","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1665","1301443","0.0-18.0-0.34","4","Low_HMMActual","","","","","","1001.8249999992549","","","","Images/NewTrialBC.png","","1"
"image-button-response","1666","1301759","0.0-18.0-1.34","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1667","1302272","0.0-18.0-2.34","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1668","1302531","0.0-18.0-0.35","4","Low_HMMActual","","","","","","256.249999998603","","","","Images/NewTrialBC.png","","1"
"image-button-response","1669","1302854","0.0-18.0-1.35","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1670","1303371","0.0-18.0-2.35","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1671","1304453","0.0-18.0-0.36","4","Low_HMMActual","","","","","","1079.4299999980722","","","","Images/NewTrialBC.png","","1"
"image-button-response","1672","1304762","0.0-18.0-1.36","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1673","1305267","0.0-18.0-2.36","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1674","1305893","0.0-18.0-0.37","4","Low_HMMActual","","","","","","623.6800000006333","","","","Images/NewTrialBC.png","","3"
"image-button-response","1675","1306196","0.0-18.0-1.37","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1676","1306698","0.0-18.0-2.37","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1677","1307213","0.0-18.0-0.38","4","Low_HMMActual","","","","","","511.6849999977276","","","","Images/NewTrialBC.png","","1"
"image-button-response","1678","1307524","0.0-18.0-1.38","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1679","1308043","0.0-18.0-2.38","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1680","1308461","0.0-18.0-0.39","4","Low_HMMActual","","","","","","416.61500000185333","","","","Images/NewTrialBC.png","","1"
"image-button-response","1681","1308767","0.0-18.0-1.39","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1682","1309284","0.0-18.0-2.39","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1683","1310013","0.0-18.0-0.40","4","Low_HMMActual","","","","","","727.6049999999814","","","","Images/NewTrialBC.png","","1"
"image-button-response","1684","1310319","0.0-18.0-1.40","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1685","1310828","0.0-18.0-2.40","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1686","1311669","0.0-18.0-0.41","4","Low_HMMActual","","","","","","838.4350000014529","","","","Images/NewTrialBC.png","","1"
"image-button-response","1687","1311984","0.0-18.0-1.41","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1688","1312497","0.0-18.0-2.41","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1689","1313149","0.0-18.0-0.42","4","Low_HMMActual","","","","","","650.1549999993294","","","","Images/NewTrialBC.png","","1"
"image-button-response","1690","1313455","0.0-18.0-1.42","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1691","1313967","0.0-18.0-2.42","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1692","1316101","0.0-18.0-0.43","4","Low_HMMActual","","","","","","2132.009999997681","","","","Images/NewTrialWC.png","","0"
"image-button-response","1693","1316410","0.0-18.0-1.43","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1694","1316914","0.0-18.0-2.43","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1695","1317301","0.0-18.0-0.44","4","Low_HMMActual","","","","","","385.09999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","1696","1317603","0.0-18.0-1.44","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1697","1318118","0.0-18.0-2.44","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1698","1318717","0.0-18.0-0.45","4","Low_HMMActual","","","","","","595.6599999989849","","","","Images/NewTrialBC.png","","0"
"image-button-response","1699","1319027","0.0-18.0-1.45","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1700","1319536","0.0-18.0-2.45","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1701","1319853","0.0-18.0-0.46","4","Low_HMMActual","","","","","","314.5249999978114","","","","Images/NewTrialBC.png","","1"
"image-button-response","1702","1320155","0.0-18.0-1.46","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1703","1320663","0.0-18.0-2.46","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1704","1321245","0.0-18.0-0.47","4","Low_HMMActual","","","","","","580.1350000002421","","","","Images/NewTrialBC.png","","1"
"image-button-response","1705","1321547","0.0-18.0-1.47","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1706","1322067","0.0-18.0-2.47","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1707","1323109","0.0-18.0-0.48","4","Low_HMMActual","","","","","","1027.6549999979325","","","","Images/NewTrialWC.png","","1"
"image-button-response","1708","1323417","0.0-18.0-1.48","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
