"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","1743","1534011","0.0-18.0-0.60","4","Low_HMMActual","","","","","","331.69499999913387","","","","Images/NewTrialWC.png","","2"
"image-button-response","1744","1534323","0.0-18.0-1.60","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1745","1534826","0.0-18.0-2.60","4","Low_HMMActual","","","","","","469.71999999927357","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1746","1535133","0.0-18.0-0.61","4","Low_HMMActual","","","","","","304.3400000007823","","","","Images/NewTrialWC.png","","2"
"image-button-response","1747","1535436","0.0-18.0-1.61","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1748","1535939","0.0-18.0-2.61","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1749","1572376","0.0-18.0-0.62","4","Low_HMMActual","","","","","","36434.999999999534","","","","Images/NewTrialWC.png","","2"
"image-button-response","1750","1572687","0.0-18.0-1.62","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1751","1573201","0.0-18.0-2.62","4","Low_HMMActual","","","","","","413.2900000005029","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1752","1573577","0.0-18.0-0.63","4","Low_HMMActual","","","","","","373.6599999992177","","","","Images/NewTrialWC.png","","2"
"image-button-response","1753","1573878","0.0-18.0-1.63","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1754","1574381","0.0-18.0-2.63","4","Low_HMMActual","","","","","","487.74000000045635","","","","Images/WhiteBeadChoiceCorrect.png","","0"
"image-button-response","1755","1575049","0.0-18.0-0.64","4","Low_HMMActual","","","","","","665.8400000014808","","","","Images/NewTrialWC.png","","0"
"image-button-response","1756","1575351","0.0-18.0-1.64","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1757","1575859","0.0-18.0-2.64","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1758","1576089","0.0-18.0-0.65","4","Low_HMMActual","","","","","","227.67000000015832","","","","Images/NewTrialBC.png","","2"
"image-button-response","1759","1576400","0.0-18.0-1.65","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1760","1576925","0.0-18.0-2.65","4","Low_HMMActual","","","","","","461.49499999941327","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","1761","1577257","0.0-18.0-0.66","4","Low_HMMActual","","","","","","329.54499999876134","","","","Images/NewTrialBC.png","","2"
"image-button-response","1762","1577558","0.0-18.0-1.66","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1763","1578063","0.0-18.0-2.66","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1764","1580369","0.0-18.0-0.67","4","Low_HMMActual","","","","","","2303.7750000003725","","","","Images/NewTrialBC.png","","2"
"image-button-response","1765","1580672","0.0-18.0-1.67","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1766","1581192","0.0-18.0-2.67","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1767","1583178","0.0-18.0-0.68","4","Low_HMMActual","","","","","","1972.8000000014435","","","","Images/NewTrialBC.png","","0"
"image-button-response","1768","1583485","0.0-18.0-1.68","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1769","1583987","0.0-18.0-2.68","4","Low_HMMActual","","","","","","419.33000000054017","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1770","1584218","0.0-18.0-0.69","4","Low_HMMActual","","","","","","228.42500000121072","","","","Images/NewTrialBC.png","","0"
"image-button-response","1771","1584526","0.0-18.0-1.69","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1772","1585029","0.0-18.0-2.69","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1773","1585249","0.0-18.0-0.70","4","Low_HMMActual","","","","","","217.69999999925494","","","","Images/NewTrialBC.png","","0"
"image-button-response","1774","1585560","0.0-18.0-1.70","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1775","1586070","0.0-18.0-2.70","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1776","1586642","0.0-18.0-0.71","4","Low_HMMActual","","","","","","560.1349999995437","","","","Images/NewTrialWC.png","","3"
"image-button-response","1777","1586943","0.0-18.0-1.71","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1778","1587445","0.0-18.0-2.71","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1779","1588043","0.0-18.0-0.72","4","Low_HMMActual","","","","","","595.7099999997299","","","","Images/NewTrialBC.png","","0"
"image-button-response","1780","1588347","0.0-18.0-1.72","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1781","1588851","0.0-18.0-2.72","4","Low_HMMActual","","","","","","502.3049999999348","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1782","1589258","0.0-18.0-0.73","4","Low_HMMActual","","","","","","404.0850000001956","","","","Images/NewTrialBC.png","","0"
"image-button-response","1783","1589564","0.0-18.0-1.73","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1784","1590077","0.0-18.0-2.73","4","Low_HMMActual","","","","","","443.7249999991618","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1785","1590323","0.0-18.0-0.74","4","Low_HMMActual","","","","","","230.50000000139698","","","","Images/NewTrialBC.png","","0"
"image-button-response","1786","1590626","0.0-18.0-1.74","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1787","1591129","0.0-18.0-2.74","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1788","1591547","0.0-18.0-0.75","4","Low_HMMActual","","","","","","415.4749999998603","","","","Images/NewTrialBC.png","","3"
"image-button-response","1789","1591848","0.0-18.0-1.75","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1790","1592350","0.0-18.0-2.75","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1791","1592587","0.0-18.0-0.76","4","Low_HMMActual","","","","","","234.5399999995716","","","","Images/NewTrialWC.png","","0"
"image-button-response","1792","1592911","0.0-18.0-1.76","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1793","1593433","0.0-18.0-2.76","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1794","1593676","0.0-18.0-0.77","4","Low_HMMActual","","","","","","241.86000000010245","","","","Images/NewTrialBC.png","","0"
"image-button-response","1795","1593978","0.0-18.0-1.77","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1796","1594481","0.0-18.0-2.77","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1797","1594692","0.0-18.0-0.78","4","Low_HMMActual","","","","","","208.13000000081956","","","","Images/NewTrialBC.png","","3"
"image-button-response","1798","1595002","0.0-18.0-1.78","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1799","1595513","0.0-18.0-2.78","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1800","1595884","0.0-18.0-0.79","4","Low_HMMActual","","","","","","360.00999999861233","","","","Images/NewTrialBC.png","","0"
"image-button-response","1801","1596209","0.0-18.0-1.79","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1802","1596716","0.0-18.0-2.79","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1803","1597116","0.0-18.0-0.80","4","Low_HMMActual","","","","","","398.2550000001211","","","","Images/NewTrialBC.png","","0"
"image-button-response","1804","1597428","0.0-18.0-1.80","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1805","1597937","0.0-18.0-2.80","4","Low_HMMActual","","","","","","373.57999999960884","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1806","1597994","0.0-18.0-0.81","4","Low_HMMActual","","","","","","48.43999999854714","","","","Images/NewTrialBC.png","","0"
"image-button-response","1807","1598296","0.0-18.0-1.81","4","Low_HMMActual","","","","","","223.33999999868684","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1808","1598812","0.0-18.0-2.81","4","Low_HMMActual","","","","","","119.07500000065193","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1809","1598988","0.0-18.0-0.82","4","Low_HMMActual","","","","","","163.63999999896623","","","","Images/NewTrialBC.png","","0"
"image-button-response","1810","1599299","0.0-18.0-1.82","4","Low_HMMActual","","","","","","190.14000000059605","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1811","1599816","0.0-18.0-2.82","4","Low_HMMActual","","","","","","63.03499999921769","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1812","1599940","0.0-18.0-0.83","4","Low_HMMActual","","","","","","121.19499999983236","","","","Images/NewTrialBC.png","","0"
"image-button-response","1813","1600247","0.0-18.0-1.83","4","Low_HMMActual","","","","","","166.294999999227","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1814","1600754","0.0-18.0-2.83","4","Low_HMMActual","","","","","","210.22000000090338","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1815","1600852","0.0-18.0-0.84","4","Low_HMMActual","","","","","","95.5850000011269","","","","Images/NewTrialBC.png","","0"
"image-button-response","1816","1601156","0.0-18.0-1.84","4","Low_HMMActual","","","","","","190.07000000053085","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1817","1601659","0.0-18.0-2.84","4","Low_HMMActual","","","","","","341.6950000009965","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1818","1601869","0.0-18.0-0.85","4","Low_HMMActual","","","","","","200.21000000089407","","","","Images/NewTrialBC.png","","0"
"image-button-response","1819","1602183","0.0-18.0-1.85","4","Low_HMMActual","","","","","","185.9599999987986","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1820","1602689","0.0-18.0-2.85","4","Low_HMMActual","","","","","","259.6850000009872","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1821","1602813","0.0-18.0-0.86","4","Low_HMMActual","","","","","","121.42500000121072","","","","Images/NewTrialBC.png","","0"
"image-button-response","1822","1603116","0.0-18.0-1.86","4","Low_HMMActual","","","","","","182.48499999917112","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1823","1603617","0.0-18.0-2.86","4","Low_HMMActual","","","","","","367.5349999994505","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1824","1604301","0.0-18.0-0.87","4","Low_HMMActual","","","","","","682.0599999991246","","","","Images/NewTrialBC.png","","3"
"image-button-response","1825","1604603","0.0-18.0-1.87","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1826","1605116","0.0-18.0-2.87","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1827","1605717","0.0-18.0-0.88","4","Low_HMMActual","","","","","","590.429999998305","","","","Images/NewTrialBC.png","","3"
"image-button-response","1828","1606019","0.0-18.0-1.88","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1829","1606521","0.0-18.0-2.88","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1830","1606710","0.0-18.0-0.89","4","Low_HMMActual","","","","","","187.3949999990873","","","","Images/NewTrialBC.png","","0"
"image-button-response","1831","1607012","0.0-18.0-1.89","4","Low_HMMActual","","","","","","181.05500000109896","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1832","1607524","0.0-18.0-2.89","4","Low_HMMActual","","","","","","214.3450000002049","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1833","1607589","0.0-18.0-0.90","4","Low_HMMActual","","","","","","62.7649999987334","","","","Images/NewTrialBC.png","","0"
"image-button-response","1834","1607891","0.0-18.0-1.90","4","Low_HMMActual","","","","","","182.10999999986961","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1835","1608400","0.0-18.0-2.90","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1836","1608661","0.0-18.0-0.91","4","Low_HMMActual","","","","","","258.54000000073574","","","","Images/NewTrialBC.png","","3"
"image-button-response","1837","1608983","0.0-18.0-1.91","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1838","1609496","0.0-18.0-2.91","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1839","1609893","0.0-18.0-0.92","4","Low_HMMActual","","","","","","395.2699999990873","","","","Images/NewTrialBC.png","","0"
"image-button-response","1840","1610205","0.0-18.0-1.92","4","Low_HMMActual","","","","","","189.70499999891035","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1841","1610713","0.0-18.0-2.92","4","Low_HMMActual","","","","","","165.94499999890104","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1842","1610998","0.0-18.0-0.93","4","Low_HMMActual","","","","","","283.6349999997765","","","","Images/NewTrialBC.png","","0"
"image-button-response","1843","1611300","0.0-18.0-1.93","4","Low_HMMActual","","","","","","197.4849999989383","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1844","1611805","0.0-18.0-2.93","4","Low_HMMActual","","","","","","95.45499999867752","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1845","1612022","0.0-18.0-0.94","4","Low_HMMActual","","","","","","213.37999999918975","","","","Images/NewTrialBC.png","","0"
"image-button-response","1846","1612346","0.0-18.0-1.94","4","Low_HMMActual","","","","","","222.17999999877065","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1847","1612867","0.0-18.0-2.94","4","Low_HMMActual","","","","","","112.59000000054948","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1848","1613110","0.0-18.0-0.95","4","Low_HMMActual","","","","","","241.42000000039116","","","","Images/NewTrialBC.png","","0"
"image-button-response","1849","1613413","0.0-18.0-1.95","4","Low_HMMActual","","","","","","197.714999998454","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1850","1613926","0.0-18.0-2.95","4","Low_HMMActual","","","","","","127.34000000078231","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1851","1614135","0.0-18.0-0.96","4","Low_HMMActual","","","","","","206.64500000001863","","","","Images/NewTrialBC.png","","0"
"image-button-response","1852","1614451","0.0-18.0-1.96","4","Low_HMMActual","","","","","","205.4150000005029","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1853","1614957","0.0-18.0-2.96","4","Low_HMMActual","","","","","","184.99499999941327","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1854","1615063","0.0-18.0-0.97","4","Low_HMMActual","","","","","","94.75000000023283","","","","Images/NewTrialBC.png","","0"
"image-button-response","1855","1615372","0.0-18.0-1.97","4","Low_HMMActual","","","","","","189.3049999999348","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1856","1615876","0.0-18.0-2.97","4","Low_HMMActual","","","","","","87.62500000023283","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1857","1616039","0.0-18.0-0.98","4","Low_HMMActual","","","","","","159.85999999963678","","","","Images/NewTrialBC.png","","0"
"image-button-response","1858","1616354","0.0-18.0-1.98","4","Low_HMMActual","","","","","","205.64500000001863","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1859","1616857","0.0-18.0-2.98","4","Low_HMMActual","","","","","","90.70499999867752","","","","Images/BlackBeadChoiceWrong.png","","0"
"image-button-response","1860","1617111","0.0-18.0-0.99","4","Low_HMMActual","","","","","","251.8549999985844","","","","Images/NewTrialWC.png","","0"
"image-button-response","1861","1617427","0.0-18.0-1.99","4","Low_HMMActual","","","","","","229.59500000067055","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1862","1617934","0.0-18.0-2.99","4","Low_HMMActual","","","","","","161.70500000054017","","","","Images/BlackBeadChoiceWrong.png","","0"
"image-button-response","1863","1618119","0.0-18.0-0.100","4","Low_HMMActual","","","","","","174.16500000027008","","","","Images/NewTrialWC.png","","0"
"image-button-response","1864","1618432","0.0-18.0-1.100","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1865","1618934","0.0-18.0-2.100","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1866","1619215","0.0-18.0-0.101","4","Low_HMMActual","","","","","","278.7850000006147","","","","Images/NewTrialWC.png","","2"
"image-button-response","1867","1619516","0.0-18.0-1.101","4","Low_HMMActual","","","","","","190.87000000057742","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1868","1620024","0.0-18.0-2.101","4","Low_HMMActual","","","","","","305.00000000046566","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","1869","1621031","0.0-18.0-0.102","4","Low_HMMActual","","","","","","1004.8850000002421","","","","Images/NewTrialBC.png","","2"
"image-button-response","1870","1621335","0.0-18.0-1.102","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1871","1621847","0.0-18.0-2.102","4","Low_HMMActual","","","","","","374.9299999999348","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1872","1622135","0.0-18.0-0.103","4","Low_HMMActual","","","","","","277.3850000014063","","","","Images/NewTrialWC.png","","2"
"image-button-response","1873","1622438","0.0-18.0-1.103","4","Low_HMMActual","","","","","","198.81999999959953","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1874","1622940","0.0-18.0-2.103","4","Low_HMMActual","","","","","","135.10500000114553","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","1875","1623431","0.0-18.0-0.104","4","Low_HMMActual","","","","","","488.7700000000186","","","","Images/NewTrialBC.png","","2"
"image-button-response","1876","1623733","0.0-18.0-1.104","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1877","1624235","0.0-18.0-2.104","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1878","1624800","0.0-18.0-0.105","4","Low_HMMActual","","","","","","562.4200000001583","","","","Images/NewTrialWC.png","","2"
"image-button-response","1879","1625109","0.0-18.0-1.105","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1880","1625624","0.0-18.0-2.105","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1881","1625872","0.0-18.0-0.106","4","Low_HMMActual","","","","","","245.76999999955297","","","","Images/NewTrialBC.png","","2"
"image-button-response","1882","1626179","0.0-18.0-1.106","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1883","1626682","0.0-18.0-2.106","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1884","1627008","0.0-18.0-0.107","4","Low_HMMActual","","","","","","323.6849999993574","","","","Images/NewTrialWC.png","","0"
"image-button-response","1885","1627309","0.0-18.0-1.107","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1886","1627815","0.0-18.0-2.107","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1887","1628128","0.0-18.0-0.108","4","Low_HMMActual","","","","","","309.9499999990221","","","","Images/NewTrialWC.png","","2"
"image-button-response","1888","1628440","0.0-18.0-1.108","4","Low_HMMActual","","","","","","243.73500000010245","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1889","1628965","0.0-18.0-2.108","4","Low_HMMActual","","","","","","164.6249999993015","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1890","1629465","0.0-18.0-0.109","4","Low_HMMActual","","","","","","497.1750000002794","","","","Images/NewTrialWC.png","","2"
"image-button-response","1891","1629771","0.0-18.0-1.109","4","Low_HMMActual","","","","","","181.09000000008382","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1892","1630280","0.0-18.0-2.109","4","Low_HMMActual","","","","","","91.35500000067987","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","1893","1630560","0.0-18.0-0.110","4","Low_HMMActual","","","","","","277.9350000000559","","","","Images/NewTrialBC.png","","2"
"image-button-response","1894","1630868","0.0-18.0-1.110","4","Low_HMMActual","","","","","","190.38000000012107","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1895","1631390","0.0-18.0-2.110","4","Low_HMMActual","","","","","","298.25500000151806","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","1896","1631729","0.0-18.0-0.111","4","Low_HMMActual","","","","","","336.90000000037253","","","","Images/NewTrialBC.png","","2"
"image-button-response","1897","1632041","0.0-18.0-1.111","4","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1898","1632563","0.0-18.0-2.111","4","Low_HMMActual","","","","","","181.2099999987986","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1899","1632657","0.0-18.0-0.112","4","Low_HMMActual","","","","","","92.07000000053085","","","","Images/NewTrialWC.png","","2"
"image-button-response","1900","1632959","0.0-18.0-1.112","4","Low_HMMActual","","","","","","238.58499999926426","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1901","1633464","0.0-18.0-2.112","4","Low_HMMActual","","","","","","240.77000000025146","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1902","1633626","0.0-18.0-0.113","4","Low_HMMActual","","","","","","159.4500000011176","","","","Images/NewTrialWC.png","","2"
"image-button-response","1903","1633928","0.0-18.0-1.113","4","Low_HMMActual","","","","","","205.60499999905005","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1904","1634444","0.0-18.0-2.113","4","Low_HMMActual","","","","","","135.15999999991618","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1905","1634705","0.0-18.0-0.114","4","Low_HMMActual","","","","","","251.36000000010245","","","","Images/NewTrialWC.png","","2"
"image-button-response","1906","1635008","0.0-18.0-1.114","4","Low_HMMActual","","","","","","182.43500000052154","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1907","1635536","0.0-18.0-2.114","4","Low_HMMActual","","","","","","92.52000000025146","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1908","1635793","0.0-18.0-0.115","4","Low_HMMActual","","","","","","244.52499999990687","","","","Images/NewTrialWC.png","","2"
"image-button-response","1909","1636100","0.0-18.0-1.115","4","Low_HMMActual","","","","","","199.04000000143424","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1910","1636607","0.0-18.0-2.115","4","Low_HMMActual","","","","","","282.5300000004936","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1911","1636769","0.0-18.0-0.116","4","Low_HMMActual","","","","","","159.69999999995343","","","","Images/NewTrialWC.png","","2"
"image-button-response","1912","1637082","0.0-18.0-1.116","4","Low_HMMActual","","","","","","214.2600000007078","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1913","1637591","0.0-18.0-2.116","4","Low_HMMActual","","","","","","293.2299999992829","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1914","1637793","0.0-18.0-0.117","4","Low_HMMActual","","","","","","192.48499999963678","","","","Images/NewTrialWC.png","","2"
"image-button-response","1915","1638097","0.0-18.0-1.117","4","Low_HMMActual","","","","","","206.8150000013411","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1916","1638616","0.0-18.0-2.117","4","Low_HMMActual","","","","","","309.1649999988731","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","1917","1638914","0.0-18.0-0.118","4","Low_HMMActual","","","","","","286.7900000002701","","","","Images/NewTrialBC.png","","2"
"image-button-response","1918","1639216","0.0-18.0-1.118","4","Low_HMMActual","","","","","","269.8849999997765","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1919","1639727","0.0-18.0-2.118","4","Low_HMMActual","","","","","","184.1999999997206","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1920","1639850","0.0-18.0-0.119","4","Low_HMMActual","","","","","","121.39999999990687","","","","Images/NewTrialWC.png","","2"
"image-button-response","1921","1640153","0.0-18.0-1.119","4","Low_HMMActual","","","","","","238.63499999954365","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1922","1640660","0.0-18.0-2.119","4","Low_HMMActual","","","","","","143.45999999926426","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1923","1640946","0.0-18.0-0.120","4","Low_HMMActual","","","","","","284.099999998929","","","","Images/NewTrialWC.png","","2"
"image-button-response","1924","1641264","0.0-18.0-1.120","4","Low_HMMActual","","","","","","198.87500000023283","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1925","1641769","0.0-18.0-2.120","4","Low_HMMActual","","","","","","320.2449999989476","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1926","1641994","0.0-18.0-0.121","4","Low_HMMActual","","","","","","213.6350000000093","","","","Images/NewTrialWC.png","","2"
"image-button-response","1927","1642314","0.0-18.0-1.121","4","Low_HMMActual","","","","","","201.26499999966472","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1928","1642829","0.0-18.0-2.121","4","Low_HMMActual","","","","","","334.11000000173226","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1929","1643074","0.0-18.0-0.122","4","Low_HMMActual","","","","","","243.03999999933876","","","","Images/NewTrialWC.png","","2"
"image-button-response","1930","1643376","0.0-18.0-1.122","4","Low_HMMActual","","","","","","214.64500000001863","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1931","1643884","0.0-18.0-2.122","4","Low_HMMActual","","","","","","128.5250000001397","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1932","1644186","0.0-18.0-0.123","4","Low_HMMActual","","","","","","299.6400000010617","","","","Images/NewTrialWC.png","","2"
"image-button-response","1933","1644488","0.0-18.0-1.123","4","Low_HMMActual","","","","","","253.24999999976717","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1934","1644995","0.0-18.0-2.123","4","Low_HMMActual","","","","","","176.81500000087544","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1935","1646123","0.0-18.0-0.124","4","Low_HMMActual","","","","","","1115.5899999993853","","","","Images/NewTrialWC.png","","0"
"image-button-response","1936","1646434","0.0-18.0-1.124","4","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
