"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","1251","2051530","0.0-13.0-1.397","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1252","2052050","0.0-13.0-2.397","19","Low_HMMActual","","","","","","316.79999999701977","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1253","2052484","0.0-13.0-0.398","19","Low_HMMActual","","","","","","417.80000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","1254","2052795","0.0-13.0-1.398","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1255","2053298","0.0-13.0-2.398","19","Low_HMMActual","","","","","","473.5","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1256","2054120","0.0-13.0-0.399","19","Low_HMMActual","","","","","","819.3000000007451","","","","Images/NewTrialWC.png","","3"
"image-button-response","1257","2054435","0.0-13.0-1.399","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1258","2054939","0.0-13.0-2.399","19","Low_HMMActual","","","","","","488.5999999977648","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1259","2055359","0.0-13.0-0.400","19","Low_HMMActual","","","","","","417.1000000014901","","","","Images/NewTrialWC.png","","3"
"image-button-response","1260","2055671","0.0-13.0-1.400","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1261","2056193","0.0-13.0-2.400","19","Low_HMMActual","","","","","","425.29999999701977","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1262","2056840","0.0-13.0-0.401","19","Low_HMMActual","","","","","","643.4000000022352","","","","Images/NewTrialWC.png","","2"
"image-button-response","1263","2057142","0.0-13.0-1.401","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1264","2057648","0.0-13.0-2.401","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1265","2058069","0.0-13.0-0.402","19","Low_HMMActual","","","","","","420.20000000298023","","","","Images/NewTrialBC.png","","0"
"image-button-response","1266","2058386","0.0-13.0-1.402","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1267","2058888","0.0-13.0-2.402","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1268","2059275","0.0-13.0-0.403","19","Low_HMMActual","","","","","","385.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1269","2059583","0.0-13.0-1.403","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1270","2060085","0.0-13.0-2.403","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1271","2060522","0.0-13.0-0.404","19","Low_HMMActual","","","","","","434.4000000022352","","","","Images/NewTrialBC.png","","0"
"image-button-response","1272","2060826","0.0-13.0-1.404","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1273","2061327","0.0-13.0-2.404","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1274","2061874","0.0-13.0-0.405","19","Low_HMMActual","","","","","","545.1000000014901","","","","Images/NewTrialWC.png","","2"
"image-button-response","1275","2062176","0.0-13.0-1.405","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1276","2062693","0.0-13.0-2.405","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1277","2063086","0.0-13.0-0.406","19","Low_HMMActual","","","","","","391.19999999925494","","","","Images/NewTrialWC.png","","2"
"image-button-response","1278","2063402","0.0-13.0-1.406","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1279","2063905","0.0-13.0-2.406","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1280","2064248","0.0-13.0-0.407","19","Low_HMMActual","","","","","","340.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","1281","2064566","0.0-13.0-1.407","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1282","2065070","0.0-13.0-2.407","19","Low_HMMActual","","","","","","443.20000000298023","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1283","2065458","0.0-13.0-0.408","19","Low_HMMActual","","","","","","386.1000000014901","","","","Images/NewTrialWC.png","","3"
"image-button-response","1284","2065766","0.0-13.0-1.408","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1285","2066273","0.0-13.0-2.408","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1286","2066432","0.0-13.0-0.409","19","Low_HMMActual","","","","","","156.69999999925494","","","","Images/NewTrialWC.png","","3"
"image-button-response","1287","2066747","0.0-13.0-1.409","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1288","2067249","0.0-13.0-2.409","19","Low_HMMActual","","","","","","433.5","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1289","2067706","0.0-13.0-0.410","19","Low_HMMActual","","","","","","452.69999999925494","","","","Images/NewTrialWC.png","","3"
"image-button-response","1290","2068019","0.0-13.0-1.410","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1291","2068525","0.0-13.0-2.410","19","Low_HMMActual","","","","","","421","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1292","2068666","0.0-13.0-0.411","19","Low_HMMActual","","","","","","138.19999999925494","","","","Images/NewTrialWC.png","","3"
"image-button-response","1293","2068982","0.0-13.0-1.411","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1294","2069494","0.0-13.0-2.411","19","Low_HMMActual","","","","","","357.9000000022352","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1295","2070192","0.0-13.0-0.412","19","Low_HMMActual","","","","","","695.5999999977648","","","","Images/NewTrialWC.png","","3"
"image-button-response","1296","2070508","0.0-13.0-1.412","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1297","2071026","0.0-13.0-2.412","19","Low_HMMActual","","","","","","427.80000000074506","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1298","2071132","0.0-13.0-0.413","19","Low_HMMActual","","","","","","103.40000000223517","","","","Images/NewTrialWC.png","","3"
"image-button-response","1299","2071439","0.0-13.0-1.413","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1300","2071955","0.0-13.0-2.413","19","Low_HMMActual","","","","","","98.90000000223517","","","","Images/WhiteBeadChoiceCorrect.png","","3"
"image-button-response","1301","2072440","0.0-13.0-0.414","19","Low_HMMActual","","","","","","482.0999999977648","","","","Images/NewTrialWC.png","","3"
"image-button-response","1302","2072743","0.0-13.0-1.414","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1303","2073246","0.0-13.0-2.414","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1304","2073788","0.0-13.0-0.415","19","Low_HMMActual","","","","","","539.8000000007451","","","","Images/NewTrialBC.png","","0"
"image-button-response","1305","2074092","0.0-13.0-1.415","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1306","2074605","0.0-13.0-2.415","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1307","2075102","0.0-13.0-0.416","19","Low_HMMActual","","","","","","493.6000000014901","","","","Images/NewTrialBC.png","","0"
"image-button-response","1308","2075412","0.0-13.0-1.416","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1309","2075915","0.0-13.0-2.416","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1310","2076505","0.0-13.0-0.417","19","Low_HMMActual","","","","","","588.4000000022352","","","","Images/NewTrialWC.png","","2"
"image-button-response","1311","2076808","0.0-13.0-1.417","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1312","2077323","0.0-13.0-2.417","19","Low_HMMActual","","","","","","450","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1313","2077849","0.0-13.0-0.418","19","Low_HMMActual","","","","","","515.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1314","2078162","0.0-13.0-1.418","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1315","2078665","0.0-13.0-2.418","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1316","2079207","0.0-13.0-0.419","19","Low_HMMActual","","","","","","540.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1317","2079514","0.0-13.0-1.419","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1318","2080015","0.0-13.0-2.419","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1319","2080639","0.0-13.0-0.420","19","Low_HMMActual","","","","","","617","","","","Images/NewTrialBC.png","","0"
"image-button-response","1320","2080941","0.0-13.0-1.420","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1321","2081448","0.0-13.0-2.420","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1322","2081849","0.0-13.0-0.421","19","Low_HMMActual","","","","","","398.69999999925494","","","","Images/NewTrialBC.png","","0"
"image-button-response","1323","2082161","0.0-13.0-1.421","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1324","2082665","0.0-13.0-2.421","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1325","2083038","0.0-13.0-0.422","19","Low_HMMActual","","","","","","368.69999999925494","","","","Images/NewTrialBC.png","","0"
"image-button-response","1326","2083348","0.0-13.0-1.422","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1327","2083865","0.0-13.0-2.422","19","Low_HMMActual","","","","","","423.5","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1328","2083987","0.0-13.0-0.423","19","Low_HMMActual","","","","","","119.60000000149012","","","","Images/NewTrialBC.png","","0"
"image-button-response","1329","2084292","0.0-13.0-1.423","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1330","2084809","0.0-13.0-2.423","19","Low_HMMActual","","","","","","349.5","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1331","2085053","0.0-13.0-0.424","19","Low_HMMActual","","","","","","228.30000000074506","","","","Images/NewTrialBC.png","","0"
"image-button-response","1332","2085356","0.0-13.0-1.424","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1333","2085873","0.0-13.0-2.424","19","Low_HMMActual","","","","","","339.30000000074506","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1334","2086099","0.0-13.0-0.425","19","Low_HMMActual","","","","","","223.59999999776483","","","","Images/NewTrialBC.png","","0"
"image-button-response","1335","2086404","0.0-13.0-1.425","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1336","2086917","0.0-13.0-2.425","19","Low_HMMActual","","","","","","444","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1337","2087299","0.0-13.0-0.426","19","Low_HMMActual","","","","","","380.30000000074506","","","","Images/NewTrialBC.png","","0"
"image-button-response","1338","2087605","0.0-13.0-1.426","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1339","2088120","0.0-13.0-2.426","19","Low_HMMActual","","","","","","403","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1340","2088349","0.0-13.0-0.427","19","Low_HMMActual","","","","","","227.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1341","2088653","0.0-13.0-1.427","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1342","2089167","0.0-13.0-2.427","19","Low_HMMActual","","","","","","430.29999999701977","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1343","2089407","0.0-13.0-0.428","19","Low_HMMActual","","","","","","238.89999999850988","","","","Images/NewTrialBC.png","","0"
"image-button-response","1344","2089724","0.0-13.0-1.428","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1345","2090237","0.0-13.0-2.428","19","Low_HMMActual","","","","","","393.80000000074506","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1346","2090441","0.0-13.0-0.429","19","Low_HMMActual","","","","","","203","","","","Images/NewTrialBC.png","","0"
"image-button-response","1347","2090748","0.0-13.0-1.429","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1348","2091250","0.0-13.0-2.429","19","Low_HMMActual","","","","","","391.5","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1349","2091513","0.0-13.0-0.430","19","Low_HMMActual","","","","","","261.80000000074506","","","","Images/NewTrialBC.png","","0"
"image-button-response","1350","2091815","0.0-13.0-1.430","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1351","2092329","0.0-13.0-2.430","19","Low_HMMActual","","","","","","444.29999999701977","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1352","2092621","0.0-13.0-0.431","19","Low_HMMActual","","","","","","291.0999999977648","","","","Images/NewTrialBC.png","","0"
"image-button-response","1353","2092937","0.0-13.0-1.431","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1354","2093439","0.0-13.0-2.431","19","Low_HMMActual","","","","","","410.80000000074506","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1355","2093677","0.0-13.0-0.432","19","Low_HMMActual","","","","","","237","","","","Images/NewTrialBC.png","","0"
"image-button-response","1356","2093985","0.0-13.0-1.432","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1357","2094501","0.0-13.0-2.432","19","Low_HMMActual","","","","","","408.4000000022352","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1358","2094824","0.0-13.0-0.433","19","Low_HMMActual","","","","","","316.19999999925494","","","","Images/NewTrialBC.png","","0"
"image-button-response","1359","2095126","0.0-13.0-1.433","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1360","2095635","0.0-13.0-2.433","19","Low_HMMActual","","","","","","412.1000000014901","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1361","2095913","0.0-13.0-0.434","19","Low_HMMActual","","","","","","275.3999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","1362","2096225","0.0-13.0-1.434","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1363","2096727","0.0-13.0-2.434","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1364","2097143","0.0-13.0-0.435","19","Low_HMMActual","","","","","","414.80000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","1365","2097454","0.0-13.0-1.435","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1366","2097955","0.0-13.0-2.435","19","Low_HMMActual","","","","","","375.80000000074506","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1367","2098599","0.0-13.0-0.436","19","Low_HMMActual","","","","","","642.1999999992549","","","","Images/NewTrialWC.png","","2"
"image-button-response","1368","2098902","0.0-13.0-1.436","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1369","2099404","0.0-13.0-2.436","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1370","2100009","0.0-13.0-0.437","19","Low_HMMActual","","","","","","603.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1371","2100310","0.0-13.0-1.437","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1372","2100813","0.0-13.0-2.437","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1373","2101367","0.0-13.0-0.438","19","Low_HMMActual","","","","","","553","","","","Images/NewTrialWC.png","","2"
"image-button-response","1374","2101681","0.0-13.0-1.438","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1375","2102195","0.0-13.0-2.438","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1376","2102617","0.0-13.0-0.439","19","Low_HMMActual","","","","","","415.3999999985099","","","","Images/NewTrialWC.png","","2"
"image-button-response","1377","2102919","0.0-13.0-1.439","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1378","2103421","0.0-13.0-2.439","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1379","2104057","0.0-13.0-0.440","19","Low_HMMActual","","","","","","632.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1380","2104359","0.0-13.0-1.440","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1381","2104860","0.0-13.0-2.440","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1382","2105175","0.0-13.0-0.441","19","Low_HMMActual","","","","","","313","","","","Images/NewTrialWC.png","","2"
"image-button-response","1383","2105492","0.0-13.0-1.441","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1384","2106003","0.0-13.0-2.441","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1385","2106110","0.0-13.0-0.442","19","Low_HMMActual","","","","","","105.19999999925494","","","","Images/NewTrialWC.png","","2"
"image-button-response","1386","2106426","0.0-13.0-1.442","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1387","2106927","0.0-13.0-2.442","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1388","2107335","0.0-13.0-0.443","19","Low_HMMActual","","","","","","405.4000000022352","","","","Images/NewTrialBC.png","","0"
"image-button-response","1389","2107641","0.0-13.0-1.443","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1390","2108143","0.0-13.0-2.443","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1391","2108455","0.0-13.0-0.444","19","Low_HMMActual","","","","","","310.4000000022352","","","","Images/NewTrialWC.png","","2"
"image-button-response","1392","2108759","0.0-13.0-1.444","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1393","2109260","0.0-13.0-2.444","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1394","2109587","0.0-13.0-0.445","19","Low_HMMActual","","","","","","325.4000000022352","","","","Images/NewTrialBC.png","","0"
"image-button-response","1395","2109897","0.0-13.0-1.445","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1396","2110406","0.0-13.0-2.445","19","Low_HMMActual","","","","","","466.6000000014901","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1397","2110847","0.0-13.0-0.446","19","Low_HMMActual","","","","","","439.1000000014901","","","","Images/NewTrialBC.png","","0"
"image-button-response","1398","2111149","0.0-13.0-1.446","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1399","2111650","0.0-13.0-2.446","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1400","2111849","0.0-13.0-0.447","19","Low_HMMActual","","","","","","197.40000000223517","","","","Images/NewTrialBC.png","","0"
"image-button-response","1401","2112165","0.0-13.0-1.447","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1402","2112666","0.0-13.0-2.447","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1403","2113047","0.0-13.0-0.448","19","Low_HMMActual","","","","","","379","","","","Images/NewTrialWC.png","","2"
"image-button-response","1404","2113355","0.0-13.0-1.448","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1405","2113858","0.0-13.0-2.448","19","Low_HMMActual","","","","","","489.6000000014901","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1406","2114255","0.0-13.0-0.449","19","Low_HMMActual","","","","","","395.1000000014901","","","","Images/NewTrialWC.png","","2"
"image-button-response","1407","2114568","0.0-13.0-1.449","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1408","2115071","0.0-13.0-2.449","19","Low_HMMActual","","","","","","432.80000000074506","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1409","2115313","0.0-13.0-0.450","19","Low_HMMActual","","","","","","240.80000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","1410","2115627","0.0-13.0-1.450","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1411","2116129","0.0-13.0-2.450","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1412","2116741","0.0-13.0-0.451","19","Low_HMMActual","","","","","","610.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1413","2117057","0.0-13.0-1.451","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1414","2117560","0.0-13.0-2.451","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1415","2117991","0.0-13.0-0.452","19","Low_HMMActual","","","","","","429.70000000298023","","","","Images/NewTrialWC.png","","2"
"image-button-response","1416","2118301","0.0-13.0-1.452","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1417","2118812","0.0-13.0-2.452","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1418","2119269","0.0-13.0-0.453","19","Low_HMMActual","","","","","","455.20000000298023","","","","Images/NewTrialWC.png","","2"
"image-button-response","1419","2119577","0.0-13.0-1.453","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1420","2120088","0.0-13.0-2.453","19","Low_HMMActual","","","","","","431.6000000014901","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1421","2120269","0.0-13.0-0.454","19","Low_HMMActual","","","","","","179.10000000149012","","","","Images/NewTrialWC.png","","2"
"image-button-response","1422","2120572","0.0-13.0-1.454","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1423","2121085","0.0-13.0-2.454","19","Low_HMMActual","","","","","","352.20000000298023","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1424","2121263","0.0-13.0-0.455","19","Low_HMMActual","","","","","","176.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1425","2121583","0.0-13.0-1.455","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1426","2122107","0.0-13.0-2.455","19","Low_HMMActual","","","","","","339.70000000298023","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1427","2122269","0.0-13.0-0.456","19","Low_HMMActual","","","","","","160.20000000298023","","","","Images/NewTrialWC.png","","2"
"image-button-response","1428","2122571","0.0-13.0-1.456","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1429","2123073","0.0-13.0-2.456","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1430","2123597","0.0-13.0-0.457","19","Low_HMMActual","","","","","","522.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1431","2123910","0.0-13.0-1.457","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1432","2124411","0.0-13.0-2.457","19","Low_HMMActual","","","","","","383.80000000074506","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1433","2124759","0.0-13.0-0.458","19","Low_HMMActual","","","","","","344.8999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","1434","2125065","0.0-13.0-1.458","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1435","2125568","0.0-13.0-2.458","19","Low_HMMActual","","","","","","436.3999999985099","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1436","2125865","0.0-13.0-0.459","19","Low_HMMActual","","","","","","294.69999999925494","","","","Images/NewTrialBC.png","","0"
"image-button-response","1437","2126182","0.0-13.0-1.459","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1438","2126686","0.0-13.0-2.459","19","Low_HMMActual","","","","","","375.6000000014901","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1439","2126985","0.0-13.0-0.460","19","Low_HMMActual","","","","","","297.6000000014901","","","","Images/NewTrialBC.png","","0"
"image-button-response","1440","2127287","0.0-13.0-1.460","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1441","2127789","0.0-13.0-2.460","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1442","2128301","0.0-13.0-0.461","19","Low_HMMActual","","","","","","508.0999999977648","","","","Images/NewTrialWC.png","","2"
"image-button-response","1443","2128604","0.0-13.0-1.461","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1444","2129105","0.0-13.0-2.461","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1445","2129477","0.0-13.0-0.462","19","Low_HMMActual","","","","","","370.29999999701977","","","","Images/NewTrialBC.png","","0"
"image-button-response","1446","2129795","0.0-13.0-1.462","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1447","2130298","0.0-13.0-2.462","19","Low_HMMActual","","","","","","422.30000000074506","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1448","2130697","0.0-13.0-0.463","19","Low_HMMActual","","","","","","397.20000000298023","","","","Images/NewTrialBC.png","","0"
"image-button-response","1449","2131000","0.0-13.0-1.463","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
