"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","1649","1263251","0.0-18.0-2.28","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1650","1263315","0.0-18.0-0.29","20","Low_HMMActual","","","","","","55.75500009581447","","","","Images/NewTrialBC.png","","0"
"image-button-response","1651","1263622","0.0-18.0-1.29","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1652","1264129","0.0-18.0-2.29","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1653","1265897","0.0-18.0-0.30","20","Low_HMMActual","","","","","","1760.9899998642504","","","","Images/NewTrialWC.png","","0"
"image-button-response","1654","1266204","0.0-18.0-1.30","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1655","1266751","0.0-18.0-2.30","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1656","1267781","0.0-18.0-0.31","20","Low_HMMActual","","","","","","978.0799997970462","","","","Images/NewTrialWC.png","","2"
"image-button-response","1657","1268086","0.0-18.0-1.31","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1658","1268594","0.0-18.0-2.31","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1659","1268839","0.0-18.0-0.32","20","Low_HMMActual","","","","","","237.43500001728535","","","","Images/NewTrialWC.png","","2"
"image-button-response","1660","1269146","0.0-18.0-1.32","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1661","1269654","0.0-18.0-2.32","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1662","1270678","0.0-18.0-0.33","20","Low_HMMActual","","","","","","990.5149997211993","","","","Images/NewTrialWC.png","","1"
"image-button-response","1663","1270986","0.0-18.0-1.33","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1664","1271527","0.0-18.0-2.33","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1665","1271870","0.0-18.0-0.34","20","Low_HMMActual","","","","","","281.73499973490834","","","","Images/NewTrialWC.png","","1"
"image-button-response","1666","1272176","0.0-18.0-1.34","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1667","1272680","0.0-18.0-2.34","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1668","1273416","0.0-18.0-0.35","20","Low_HMMActual","","","","","","729.2400002479553","","","","Images/NewTrialBC.png","","2"
"image-button-response","1669","1273721","0.0-18.0-1.35","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1670","1274227","0.0-18.0-2.35","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1671","1275603","0.0-18.0-0.36","20","Low_HMMActual","","","","","","1343.3650000952184","","","","Images/NewTrialBC.png","","0"
"image-button-response","1672","1275911","0.0-18.0-1.36","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1673","1276457","0.0-18.0-2.36","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1674","1277669","0.0-18.0-0.37","20","Low_HMMActual","","","","","","1157.500000204891","","","","Images/NewTrialWC.png","","2"
"image-button-response","1675","1277974","0.0-18.0-1.37","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1676","1278480","0.0-18.0-2.37","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1677","1278679","0.0-18.0-0.38","20","Low_HMMActual","","","","","","191.25500041991472","","","","Images/NewTrialWC.png","","3"
"image-button-response","1678","1278987","0.0-18.0-1.38","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1679","1279493","0.0-18.0-2.38","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1680","1280004","0.0-18.0-0.39","20","Low_HMMActual","","","","","","503.0800001695752","","","","Images/NewTrialWC.png","","2"
"image-button-response","1681","1280311","0.0-18.0-1.39","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1682","1280857","0.0-18.0-2.39","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1683","1281365","0.0-18.0-0.40","20","Low_HMMActual","","","","","","446.4150001294911","","","","Images/NewTrialWC.png","","2"
"image-button-response","1684","1281671","0.0-18.0-1.40","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1685","1282177","0.0-18.0-2.40","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1686","1282588","0.0-18.0-0.41","20","Low_HMMActual","","","","","","402.9600000940263","","","","Images/NewTrialWC.png","","2"
"image-button-response","1687","1282895","0.0-18.0-1.41","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1688","1283403","0.0-18.0-2.41","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1689","1283884","0.0-18.0-0.42","20","Low_HMMActual","","","","","","473.5650001093745","","","","Images/NewTrialWC.png","","2"
"image-button-response","1690","1284211","0.0-18.0-1.42","20","Low_HMMActual","","","","","","138.01500014960766","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1691","1284718","0.0-18.0-2.42","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1692","1285003","0.0-18.0-0.43","20","Low_HMMActual","","","","","","240.19500007852912","","","","Images/NewTrialWC.png","","2"
"image-button-response","1693","1285357","0.0-18.0-1.43","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1694","1285863","0.0-18.0-2.43","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1695","1286343","0.0-18.0-0.44","20","Low_HMMActual","","","","","","470.4049997963011","","","","Images/NewTrialWC.png","","2"
"image-button-response","1696","1286650","0.0-18.0-1.44","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1697","1287157","0.0-18.0-2.44","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1698","1288738","0.0-18.0-0.45","20","Low_HMMActual","","","","","","1574.255000334233","","","","Images/NewTrialBC.png","","0"
"image-button-response","1699","1289043","0.0-18.0-1.45","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1700","1289548","0.0-18.0-2.45","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1701","1289975","0.0-18.0-0.46","20","Low_HMMActual","","","","","","397.20500027760863","","","","Images/NewTrialBC.png","","0"
"image-button-response","1702","1290283","0.0-18.0-1.46","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1703","1290824","0.0-18.0-2.46","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1704","1291228","0.0-18.0-0.47","20","Low_HMMActual","","","","","","351.9950001500547","","","","Images/NewTrialBC.png","","0"
"image-button-response","1705","1291537","0.0-18.0-1.47","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1706","1292045","0.0-18.0-2.47","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1707","1292187","0.0-18.0-0.48","20","Low_HMMActual","","","","","","131.93999975919724","","","","Images/NewTrialBC.png","","0"
"image-button-response","1708","1292494","0.0-18.0-1.48","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1709","1293000","0.0-18.0-2.48","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1710","1294622","0.0-18.0-0.49","20","Low_HMMActual","","","","","","1614.9599999189377","","","","Images/NewTrialWC.png","","2"
"image-button-response","1711","1294932","0.0-18.0-1.49","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1712","1295474","0.0-18.0-2.49","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1713","1295984","0.0-18.0-0.50","20","Low_HMMActual","","","","","","455.1149997860193","","","","Images/NewTrialWC.png","","2"
"image-button-response","1714","1296292","0.0-18.0-1.50","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1715","1296798","0.0-18.0-2.50","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1716","1299163","0.0-18.0-0.51","20","Low_HMMActual","","","","","","2356.629999820143","","","","Images/NewTrialBC.png","","2"
"image-button-response","1717","1299469","0.0-18.0-1.51","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1718","1299976","0.0-18.0-2.51","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1719","1300606","0.0-18.0-0.52","20","Low_HMMActual","","","","","","621.1950001306832","","","","Images/NewTrialWC.png","","2"
"image-button-response","1720","1300913","0.0-18.0-1.52","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1721","1301455","0.0-18.0-2.52","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1722","1301896","0.0-18.0-0.53","20","Low_HMMActual","","","","","","389.1349998302758","","","","Images/NewTrialWC.png","","2"
"image-button-response","1723","1302201","0.0-18.0-1.53","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1724","1302707","0.0-18.0-2.53","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1725","1302952","0.0-18.0-0.54","20","Low_HMMActual","","","","","","236.670000012964","","","","Images/NewTrialWC.png","","2"
"image-button-response","1726","1303258","0.0-18.0-1.54","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1727","1303764","0.0-18.0-2.54","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1728","1304011","0.0-18.0-0.55","20","Low_HMMActual","","","","","","236.34500009939075","","","","Images/NewTrialWC.png","","2"
"image-button-response","1729","1304355","0.0-18.0-1.55","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1730","1304909","0.0-18.0-2.55","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1731","1305147","0.0-18.0-0.56","20","Low_HMMActual","","","","","","228.83500019088387","","","","Images/NewTrialWC.png","","2"
"image-button-response","1732","1305455","0.0-18.0-1.56","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1733","1305962","0.0-18.0-2.56","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1734","1306544","0.0-18.0-0.57","20","Low_HMMActual","","","","","","573.5399997793138","","","","Images/NewTrialWC.png","","2"
"image-button-response","1735","1306850","0.0-18.0-1.57","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1736","1307378","0.0-18.0-2.57","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1737","1307516","0.0-18.0-0.58","20","Low_HMMActual","","","","","","128.93500039353967","","","","Images/NewTrialWC.png","","2"
"image-button-response","1738","1307859","0.0-18.0-1.58","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1739","1308410","0.0-18.0-2.58","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1740","1309310","0.0-18.0-0.59","20","Low_HMMActual","","","","","","892.2050003893673","","","","Images/NewTrialBC.png","","2"
"image-button-response","1741","1309616","0.0-18.0-1.59","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1742","1310125","0.0-18.0-2.59","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1743","1311011","0.0-18.0-0.60","20","Low_HMMActual","","","","","","880.1049999892712","","","","Images/NewTrialBC.png","","0"
"image-button-response","1744","1311317","0.0-18.0-1.60","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1745","1311825","0.0-18.0-2.60","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1746","1313062","0.0-18.0-0.61","20","Low_HMMActual","","","","","","1229.859999846667","","","","Images/NewTrialWC.png","","0"
"image-button-response","1747","1313371","0.0-18.0-1.61","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1748","1313913","0.0-18.0-2.61","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1749","1316005","0.0-18.0-0.62","20","Low_HMMActual","","","","","","2039.5700000226498","","","","Images/NewTrialWC.png","","2"
"image-button-response","1750","1316309","0.0-18.0-1.62","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1751","1316814","0.0-18.0-2.62","20","Low_HMMActual","","","","","","431.78500002250075","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1752","1317245","0.0-18.0-0.63","20","Low_HMMActual","","","","","","421.72500025480986","","","","Images/NewTrialWC.png","","2"
"image-button-response","1753","1317553","0.0-18.0-1.63","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1754","1318059","0.0-18.0-2.63","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1755","1318167","0.0-18.0-0.64","20","Low_HMMActual","","","","","","74.63499996811152","","","","Images/NewTrialWC.png","","2"
"image-button-response","1756","1318475","0.0-18.0-1.64","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1757","1319024","0.0-18.0-2.64","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1758","1319116","0.0-18.0-0.65","20","Low_HMMActual","","","","","","36.33999964222312","","","","Images/NewTrialWC.png","","2"
"image-button-response","1759","1319422","0.0-18.0-1.65","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1760","1319928","0.0-18.0-2.65","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1761","1320590","0.0-18.0-0.66","20","Low_HMMActual","","","","","","656.3850003294647","","","","Images/NewTrialBC.png","","2"
"image-button-response","1762","1320896","0.0-18.0-1.66","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1763","1321402","0.0-18.0-2.66","20","Low_HMMActual","","","","","","429.32499991729856","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1764","1321923","0.0-18.0-0.67","20","Low_HMMActual","","","","","","487.6250000670552","","","","Images/NewTrialWC.png","","2"
"image-button-response","1765","1322232","0.0-18.0-1.67","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1766","1322775","0.0-18.0-2.67","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1767","1322846","0.0-18.0-0.68","20","Low_HMMActual","","","","","","9.229999966919422","","","","Images/NewTrialWC.png","","2"
"image-button-response","1768","1323152","0.0-18.0-1.68","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1769","1323657","0.0-18.0-2.68","20","Low_HMMActual","","","","","","454.5550001785159","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1770","1324306","0.0-18.0-0.69","20","Low_HMMActual","","","","","","636.9849997572601","","","","Images/NewTrialWC.png","","2"
"image-button-response","1771","1324612","0.0-18.0-1.69","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1772","1325119","0.0-18.0-2.69","20","Low_HMMActual","","","","","","435.47499971464276","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1773","1325589","0.0-18.0-0.70","20","Low_HMMActual","","","","","","462.4350001104176","","","","Images/NewTrialWC.png","","2"
"image-button-response","1774","1325898","0.0-18.0-1.70","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1775","1326444","0.0-18.0-2.70","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1776","1327619","0.0-18.0-0.71","20","Low_HMMActual","","","","","","1122.3999997600913","","","","Images/NewTrialWC.png","","2"
"image-button-response","1777","1327928","0.0-18.0-1.71","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1778","1328434","0.0-18.0-2.71","20","Low_HMMActual","","","","","","293.07999974116683","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1779","1328724","0.0-18.0-0.72","20","Low_HMMActual","","","","","","280.31500009819865","","","","Images/NewTrialWC.png","","2"
"image-button-response","1780","1329031","0.0-18.0-1.72","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1781","1329539","0.0-18.0-2.72","20","Low_HMMActual","","","","","","459.87999998033047","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1782","1329949","0.0-18.0-0.73","20","Low_HMMActual","","","","","","398.96999998018146","","","","Images/NewTrialWC.png","","2"
"image-button-response","1783","1330255","0.0-18.0-1.73","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1784","1330786","0.0-18.0-2.73","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1785","1330947","0.0-18.0-0.74","20","Low_HMMActual","","","","","","150.33000009134412","","","","Images/NewTrialBC.png","","2"
"image-button-response","1786","1331294","0.0-18.0-1.74","20","Low_HMMActual","","","","","","294.0850001759827","","","","Images/WhiteBeadChoice.png","","2"
"image-button-response","1787","1331843","0.0-18.0-2.74","20","Low_HMMActual","","","","","","454.95499996468425","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1788","1332334","0.0-18.0-0.75","20","Low_HMMActual","","","","","","479.68999994918704","","","","Images/NewTrialWC.png","","2"
"image-button-response","1789","1332641","0.0-18.0-1.75","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1790","1333146","0.0-18.0-2.75","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1791","1334887","0.0-18.0-0.76","20","Low_HMMActual","","","","","","1733.5350001230836","","","","Images/NewTrialBC.png","","0"
"image-button-response","1792","1335193","0.0-18.0-1.76","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1793","1335718","0.0-18.0-2.76","20","Low_HMMActual","","","","","","409.41999992355704","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1794","1336032","0.0-18.0-0.77","20","Low_HMMActual","","","","","","301.14000011235476","","","","Images/NewTrialBC.png","","0"
"image-button-response","1795","1336384","0.0-18.0-1.77","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1796","1336939","0.0-18.0-2.77","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1797","1337126","0.0-18.0-0.78","20","Low_HMMActual","","","","","","179.5650003477931","","","","Images/NewTrialBC.png","","0"
"image-button-response","1798","1337433","0.0-18.0-1.78","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1799","1337940","0.0-18.0-2.78","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1800","1338219","0.0-18.0-0.79","20","Low_HMMActual","","","","","","271.36499993503094","","","","Images/NewTrialWC.png","","0"
"image-button-response","1801","1338525","0.0-18.0-1.79","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1802","1339030","0.0-18.0-2.79","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1803","1339178","0.0-18.0-0.80","20","Low_HMMActual","","","","","","120.99500000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","1804","1339486","0.0-18.0-1.80","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1805","1340029","0.0-18.0-2.80","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1806","1341864","0.0-18.0-0.81","20","Low_HMMActual","","","","","","1784.2949996702373","","","","Images/NewTrialBC.png","","3"
"image-button-response","1807","1342172","0.0-18.0-1.81","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1808","1342676","0.0-18.0-2.81","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1809","1344138","0.0-18.0-0.82","20","Low_HMMActual","","","","","","1452.8000000864267","","","","Images/NewTrialWC.png","","0"
"image-button-response","1810","1344445","0.0-18.0-1.82","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1811","1344954","0.0-18.0-2.82","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1812","1344998","0.0-18.0-0.83","20","Low_HMMActual","","","","","","11.109999846667051","","","","Images/NewTrialBC.png","","0"
"image-button-response","1813","1345306","0.0-18.0-1.83","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1814","1345849","0.0-18.0-2.83","20","Low_HMMActual","","","","","","71.13000005483627","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1815","1345954","0.0-18.0-0.84","20","Low_HMMActual","","","","","","43.26000018045306","","","","Images/NewTrialBC.png","","0"
"image-button-response","1816","1346260","0.0-18.0-1.84","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1817","1346768","0.0-18.0-2.84","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1818","1347205","0.0-18.0-0.85","20","Low_HMMActual","","","","","","427.42499988526106","","","","Images/NewTrialBC.png","","0"
"image-button-response","1819","1347512","0.0-18.0-1.85","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1820","1348017","0.0-18.0-2.85","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1821","1349977","0.0-18.0-0.86","20","Low_HMMActual","","","","","","1952.5500000454485","","","","Images/NewTrialWC.png","","0"
"image-button-response","1822","1350284","0.0-18.0-1.86","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1823","1350829","0.0-18.0-2.86","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1824","1352116","0.0-18.0-0.87","20","Low_HMMActual","","","","","","1224.404999986291","","","","Images/NewTrialWC.png","","2"
"image-button-response","1825","1352421","0.0-18.0-1.87","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1826","1352927","0.0-18.0-2.87","20","Low_HMMActual","","","","","","490.6850000843406","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1827","1353271","0.0-18.0-0.88","20","Low_HMMActual","","","","","","334.44999996572733","","","","Images/NewTrialWC.png","","2"
"image-button-response","1828","1353578","0.0-18.0-1.88","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1829","1354082","0.0-18.0-2.88","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1830","1354590","0.0-18.0-0.89","20","Low_HMMActual","","","","","","498.74999979510903","","","","Images/NewTrialBC.png","","2"
"image-button-response","1831","1354923","0.0-18.0-1.89","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1832","1355430","0.0-18.0-2.89","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1833","1356269","0.0-18.0-0.90","20","Low_HMMActual","","","","","","790.2750000357628","","","","Images/NewTrialBC.png","","0"
"image-button-response","1834","1356616","0.0-18.0-1.90","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1835","1357120","0.0-18.0-2.90","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1836","1357388","0.0-18.0-0.91","20","Low_HMMActual","","","","","","260.44000033289194","","","","Images/NewTrialBC.png","","0"
"image-button-response","1837","1357695","0.0-18.0-1.91","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1838","1358202","0.0-18.0-2.91","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1839","1358353","0.0-18.0-0.92","20","Low_HMMActual","","","","","","142.80999964103103","","","","Images/NewTrialBC.png","","0"
"image-button-response","1840","1358662","0.0-18.0-1.92","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1841","1359209","0.0-18.0-2.92","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1842","1359679","0.0-18.0-0.93","20","Low_HMMActual","","","","","","414.93000043556094","","","","Images/NewTrialBC.png","","0"
"image-button-response","1843","1359986","0.0-18.0-1.93","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1844","1360492","0.0-18.0-2.93","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1845","1360676","0.0-18.0-0.94","20","Low_HMMActual","","","","","","176.69500038027763","","","","Images/NewTrialBC.png","","0"
"image-button-response","1846","1360983","0.0-18.0-1.94","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1847","1361489","0.0-18.0-2.94","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
