"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","1655","1348036","0.0-18.0-2.30","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1656","1348317","0.0-18.0-0.31","20","Low_HMMActual","","","","","","275.2000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","1657","1348633","0.0-18.0-1.31","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1658","1349151","0.0-18.0-2.31","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1659","1349607","0.0-18.0-0.32","20","Low_HMMActual","","","","","","447.89999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1660","1349919","0.0-18.0-1.32","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1661","1350456","0.0-18.0-2.32","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1662","1350946","0.0-18.0-0.33","20","Low_HMMActual","","","","","","465.90000009536743","","","","Images/NewTrialWC.png","","2"
"image-button-response","1663","1351262","0.0-18.0-1.33","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1664","1351771","0.0-18.0-2.33","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1665","1352321","0.0-18.0-0.34","20","Low_HMMActual","","","","","","545","","","","Images/NewTrialWC.png","","2"
"image-button-response","1666","1352640","0.0-18.0-1.34","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1667","1353156","0.0-18.0-2.34","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1668","1355482","0.0-18.0-0.35","20","Low_HMMActual","","","","","","2319.600000023842","","","","Images/NewTrialBC.png","","3"
"image-button-response","1669","1355796","0.0-18.0-1.35","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1670","1356334","0.0-18.0-2.35","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1671","1357647","0.0-18.0-0.36","20","Low_HMMActual","","","","","","1285.0999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","1672","1357956","0.0-18.0-1.36","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1673","1358476","0.0-18.0-2.36","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1674","1359031","0.0-18.0-0.37","20","Low_HMMActual","","","","","","538.8999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","1675","1359344","0.0-18.0-1.37","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1676","1359846","0.0-18.0-2.37","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1677","1360394","0.0-18.0-0.38","20","Low_HMMActual","","","","","","543.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","1678","1360748","0.0-18.0-1.38","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1679","1361289","0.0-18.0-2.38","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1680","1361608","0.0-18.0-0.39","20","Low_HMMActual","","","","","","309.89999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1681","1361928","0.0-18.0-1.39","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1682","1362444","0.0-18.0-2.39","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1683","1363050","0.0-18.0-0.40","20","Low_HMMActual","","","","","","601.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","1684","1363362","0.0-18.0-1.40","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1685","1363871","0.0-18.0-2.40","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1686","1364215","0.0-18.0-0.41","20","Low_HMMActual","","","","","","318","","","","Images/NewTrialWC.png","","2"
"image-button-response","1687","1364563","0.0-18.0-1.41","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1688","1365069","0.0-18.0-2.41","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1689","1365431","0.0-18.0-0.42","20","Low_HMMActual","","","","","","350.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1690","1365743","0.0-18.0-1.42","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1691","1366247","0.0-18.0-2.42","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1692","1366559","0.0-18.0-0.43","20","Low_HMMActual","","","","","","308.89999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1693","1366872","0.0-18.0-1.43","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1694","1367389","0.0-18.0-2.43","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1695","1367544","0.0-18.0-0.44","20","Low_HMMActual","","","","","","149.19999992847443","","","","Images/NewTrialWC.png","","2"
"image-button-response","1696","1367885","0.0-18.0-1.44","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1697","1368396","0.0-18.0-2.44","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1698","1369431","0.0-18.0-0.45","20","Low_HMMActual","","","","","","1000.1999999284744","","","","Images/NewTrialBC.png","","1"
"image-button-response","1699","1369756","0.0-18.0-1.45","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1700","1370301","0.0-18.0-2.45","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1701","1371236","0.0-18.0-0.46","20","Low_HMMActual","","","","","","922.7000000476837","","","","Images/NewTrialBC.png","","2"
"image-button-response","1702","1371551","0.0-18.0-1.46","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1703","1372057","0.0-18.0-2.46","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1704","1372697","0.0-18.0-0.47","20","Low_HMMActual","","","","","","634.7000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","1705","1373013","0.0-18.0-1.47","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1706","1373552","0.0-18.0-2.47","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1707","1374435","0.0-18.0-0.48","20","Low_HMMActual","","","","","","848","","","","Images/NewTrialBC.png","","0"
"image-button-response","1708","1374756","0.0-18.0-1.48","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1709","1375279","0.0-18.0-2.48","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1710","1376626","0.0-18.0-0.49","20","Low_HMMActual","","","","","","1343.7999999523163","","","","Images/NewTrialWC.png","","1"
"image-button-response","1711","1376940","0.0-18.0-1.49","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1712","1377447","0.0-18.0-2.49","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1713","1379050","0.0-18.0-0.50","20","Low_HMMActual","","","","","","1591","","","","Images/NewTrialWC.png","","0"
"image-button-response","1714","1379379","0.0-18.0-1.50","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1715","1379911","0.0-18.0-2.50","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1716","1381197","0.0-18.0-0.51","20","Low_HMMActual","","","","","","1283.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","1717","1381505","0.0-18.0-1.51","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1718","1382015","0.0-18.0-2.51","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1719","1383090","0.0-18.0-0.52","20","Low_HMMActual","","","","","","1070","","","","Images/NewTrialWC.png","","0"
"image-button-response","1720","1383398","0.0-18.0-1.52","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1721","1383901","0.0-18.0-2.52","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1722","1384657","0.0-18.0-0.53","20","Low_HMMActual","","","","","","741.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1723","1384974","0.0-18.0-1.53","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1724","1385502","0.0-18.0-2.53","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1725","1386744","0.0-18.0-0.54","20","Low_HMMActual","","","","","","1209.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1726","1387056","0.0-18.0-1.54","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1727","1387569","0.0-18.0-2.54","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1728","1389279","0.0-18.0-0.55","20","Low_HMMActual","","","","","","1700.1999999284744","","","","Images/NewTrialWC.png","","2"
"image-button-response","1729","1389585","0.0-18.0-1.55","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1730","1390107","0.0-18.0-2.55","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1731","1390532","0.0-18.0-0.56","20","Low_HMMActual","","","","","","412","","","","Images/NewTrialWC.png","","2"
"image-button-response","1732","1390863","0.0-18.0-1.56","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1733","1391413","0.0-18.0-2.56","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1734","1393656","0.0-18.0-0.57","20","Low_HMMActual","","","","","","2237.100000023842","","","","Images/NewTrialWC.png","","2"
"image-button-response","1735","1393992","0.0-18.0-1.57","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1736","1394538","0.0-18.0-2.57","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1737","1398348","0.0-18.0-0.58","20","Low_HMMActual","","","","","","3802.3000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","1738","1398704","0.0-18.0-1.58","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1739","1399217","0.0-18.0-2.58","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1740","1400538","0.0-18.0-0.59","20","Low_HMMActual","","","","","","1312.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","1741","1400863","0.0-18.0-1.59","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1742","1401397","0.0-18.0-2.59","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1743","1402288","0.0-18.0-0.60","20","Low_HMMActual","","","","","","845.2999999523163","","","","Images/NewTrialBC.png","","1"
"image-button-response","1744","1402598","0.0-18.0-1.60","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1745","1403101","0.0-18.0-2.60","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1746","1404261","0.0-18.0-0.61","20","Low_HMMActual","","","","","","1155.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","1747","1404568","0.0-18.0-1.61","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1748","1405083","0.0-18.0-2.61","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1749","1405426","0.0-18.0-0.62","20","Low_HMMActual","","","","","","331.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1750","1405752","0.0-18.0-1.62","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1751","1406313","0.0-18.0-2.62","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1752","1407049","0.0-18.0-0.63","20","Low_HMMActual","","","","","","732.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","1753","1407352","0.0-18.0-1.63","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1754","1407865","0.0-18.0-2.63","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1755","1408602","0.0-18.0-0.64","20","Low_HMMActual","","","","","","727.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","1756","1408919","0.0-18.0-1.64","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1757","1409485","0.0-18.0-2.64","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1758","1410881","0.0-18.0-0.65","20","Low_HMMActual","","","","","","1388.3000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","1759","1411222","0.0-18.0-1.65","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1760","1411752","0.0-18.0-2.65","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1761","1412827","0.0-18.0-0.66","20","Low_HMMActual","","","","","","1065.7999999523163","","","","Images/NewTrialBC.png","","1"
"image-button-response","1762","1413139","0.0-18.0-1.66","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1763","1413645","0.0-18.0-2.66","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1764","1415316","0.0-18.0-0.67","20","Low_HMMActual","","","","","","1642.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","1765","1415633","0.0-18.0-1.67","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1766","1416169","0.0-18.0-2.67","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1767","1416562","0.0-18.0-0.68","20","Low_HMMActual","","","","","","282.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1768","1416869","0.0-18.0-1.68","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1769","1417388","0.0-18.0-2.68","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1770","1417900","0.0-18.0-0.69","20","Low_HMMActual","","","","","","503.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1771","1418218","0.0-18.0-1.69","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1772","1418727","0.0-18.0-2.69","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1773","1418881","0.0-18.0-0.70","20","Low_HMMActual","","","","","","150.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1774","1419202","0.0-18.0-1.70","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1775","1419745","0.0-18.0-2.70","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1776","1422907","0.0-18.0-0.71","20","Low_HMMActual","","","","","","3135.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","1777","1423228","0.0-18.0-1.71","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1778","1423746","0.0-18.0-2.71","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1779","1426423","0.0-18.0-0.72","20","Low_HMMActual","","","","","","2673.399999976158","","","","Images/NewTrialWC.png","","2"
"image-button-response","1780","1426739","0.0-18.0-1.72","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1781","1427246","0.0-18.0-2.72","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1782","1437924","0.0-18.0-0.73","20","Low_HMMActual","","","","","","10674.700000047684","","","","Images/NewTrialWC.png","","3"
"image-button-response","1783","1438229","0.0-18.0-1.73","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1784","1438755","0.0-18.0-2.73","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1785","1440268","0.0-18.0-0.74","20","Low_HMMActual","","","","","","1485.8000000715256","","","","Images/NewTrialBC.png","","1"
"image-button-response","1786","1440590","0.0-18.0-1.74","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1787","1441131","0.0-18.0-2.74","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1788","1442123","0.0-18.0-0.75","20","Low_HMMActual","","","","","","978.3999999761581","","","","Images/NewTrialWC.png","","1"
"image-button-response","1789","1442435","0.0-18.0-1.75","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1790","1443024","0.0-18.0-2.75","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1791","1443691","0.0-18.0-0.76","20","Low_HMMActual","","","","","","652.2999999523163","","","","Images/NewTrialBC.png","","1"
"image-button-response","1792","1444024","0.0-18.0-1.76","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1793","1444568","0.0-18.0-2.76","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1794","1445043","0.0-18.0-0.77","20","Low_HMMActual","","","","","","467.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","1795","1445348","0.0-18.0-1.77","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1796","1445855","0.0-18.0-2.77","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1797","1447499","0.0-18.0-0.78","20","Low_HMMActual","","","","","","1639","","","","Images/NewTrialBC.png","","0"
"image-button-response","1798","1447816","0.0-18.0-1.78","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1799","1448369","0.0-18.0-2.78","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1800","1451290","0.0-18.0-0.79","20","Low_HMMActual","","","","","","2908.9000000953674","","","","Images/NewTrialWC.png","","1"
"image-button-response","1801","1451611","0.0-18.0-1.79","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1802","1452137","0.0-18.0-2.79","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1803","1452497","0.0-18.0-0.80","20","Low_HMMActual","","","","","","351.40000009536743","","","","Images/NewTrialBC.png","","0"
"image-button-response","1804","1452805","0.0-18.0-1.80","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1805","1453326","0.0-18.0-2.80","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1806","1456050","0.0-18.0-0.81","20","Low_HMMActual","","","","","","2717.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","1807","1456364","0.0-18.0-1.81","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1808","1456925","0.0-18.0-2.81","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1809","1457799","0.0-18.0-0.82","20","Low_HMMActual","","","","","","864.1999999284744","","","","Images/NewTrialWC.png","","1"
"image-button-response","1810","1458146","0.0-18.0-1.82","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1811","1458683","0.0-18.0-2.82","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1812","1459200","0.0-18.0-0.83","20","Low_HMMActual","","","","","","512.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","1813","1459518","0.0-18.0-1.83","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1814","1460046","0.0-18.0-2.83","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1815","1461095","0.0-18.0-0.84","20","Low_HMMActual","","","","","","1042.9000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","1816","1461404","0.0-18.0-1.84","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1817","1461917","0.0-18.0-2.84","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1818","1465760","0.0-18.0-0.85","20","Low_HMMActual","","","","","","3832.399999976158","","","","Images/NewTrialBC.png","","0"
"image-button-response","1819","1466116","0.0-18.0-1.85","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1820","1466631","0.0-18.0-2.85","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1821","1468307","0.0-18.0-0.86","20","Low_HMMActual","","","","","","1654.7999999523163","","","","Images/NewTrialWC.png","","3"
"image-button-response","1822","1468648","0.0-18.0-1.86","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1823","1469152","0.0-18.0-2.86","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1824","1469602","0.0-18.0-0.87","20","Low_HMMActual","","","","","","444.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1825","1469928","0.0-18.0-1.87","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1826","1470439","0.0-18.0-2.87","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1827","1471374","0.0-18.0-0.88","20","Low_HMMActual","","","","","","925.8000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","1828","1471702","0.0-18.0-1.88","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1829","1472248","0.0-18.0-2.88","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1830","1474295","0.0-18.0-0.89","20","Low_HMMActual","","","","","","2043","","","","Images/NewTrialBC.png","","3"
"image-button-response","1831","1474601","0.0-18.0-1.89","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1832","1475124","0.0-18.0-2.89","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1833","1476497","0.0-18.0-0.90","20","Low_HMMActual","","","","","","1349.7000000476837","","","","Images/NewTrialBC.png","","2"
"image-button-response","1834","1476827","0.0-18.0-1.90","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1835","1477335","0.0-18.0-2.90","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1836","1478478","0.0-18.0-0.91","20","Low_HMMActual","","","","","","1113.5999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","1837","1478810","0.0-18.0-1.91","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1838","1479328","0.0-18.0-2.91","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1839","1481091","0.0-18.0-0.92","20","Low_HMMActual","","","","","","1759.8000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","1840","1481401","0.0-18.0-1.92","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1841","1481925","0.0-18.0-2.92","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1842","1483380","0.0-18.0-0.93","20","Low_HMMActual","","","","","","1450.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","1843","1483697","0.0-18.0-1.93","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1844","1484257","0.0-18.0-2.93","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1845","1497134","0.0-18.0-0.94","20","Low_HMMActual","","","","","","12867.699999928474","","","","Images/NewTrialBC.png","","0"
"image-button-response","1846","1497468","0.0-18.0-1.94","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1847","1498002","0.0-18.0-2.94","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1848","1502650","0.0-18.0-0.95","20","Low_HMMActual","","","","","","4639.600000023842","","","","Images/NewTrialBC.png","","0"
"image-button-response","1849","1502961","0.0-18.0-1.95","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1850","1503471","0.0-18.0-2.95","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1851","1506108","0.0-18.0-0.96","20","Low_HMMActual","","","","","","2627.600000023842","","","","Images/NewTrialBC.png","","0"
"image-button-response","1852","1506473","0.0-18.0-1.96","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1853","1506988","0.0-18.0-2.96","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1854","1508865","0.0-18.0-0.97","20","Low_HMMActual","","","","","","1851.2999999523163","","","","Images/NewTrialWC.png","","1"
"image-button-response","1855","1509196","0.0-18.0-1.97","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
