"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","1539","1097594","0.0-13.0-1.493","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1540","1098109","0.0-13.0-2.493","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1541","1098847","0.0-13.0-0.494","19","Low_HMMActual","","","","","","736.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","1542","1099154","0.0-13.0-1.494","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1543","1099657","0.0-13.0-2.494","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1544","1100214","0.0-13.0-0.495","19","Low_HMMActual","","","","","","555.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1545","1100517","0.0-13.0-1.495","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1546","1101020","0.0-13.0-2.495","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1547","1101306","0.0-13.0-0.496","19","Low_HMMActual","","","","","","282.10000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1548","1101607","0.0-13.0-1.496","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1549","1102114","0.0-13.0-2.496","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1550","1102471","0.0-13.0-0.497","19","Low_HMMActual","","","","","","354.60000002384186","","","","Images/NewTrialBC.png","","2"
"image-button-response","1551","1102774","0.0-13.0-1.497","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1552","1103276","0.0-13.0-2.497","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1553","1104210","0.0-13.0-0.498","19","Low_HMMActual","","","","","","930.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","1554","1104522","0.0-13.0-1.498","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1555","1105029","0.0-13.0-2.498","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1556","1105375","0.0-13.0-0.499","19","Low_HMMActual","","","","","","334.89999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1557","1105687","0.0-13.0-1.499","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1558","1106190","0.0-13.0-2.499","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"html-keyboard-response","1559","1109687","0.0-14.0","19","Low_HMMActual","","","","","","3495.3000000715256","","","",""," ",""
"image-keyboard-response","1560","1115002","0.0-15.0","19","Low_HMMActual","","","","","","5314.600000023842","","","","tutorial/tutorial21.png"," ",""
"image-keyboard-response","1561","1132027","0.0-16.0","19","Low_HMMActual","","","","","","17023.399999976158","","","","tutorial/tutorial22.png"," ",""
"html-keyboard-response","1562","1143992","0.0-17.0","20","Low_HMMActual","","","","","","11953.199999928474","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","1563","1149501","0.0-18.0-0.0","20","Low_HMMActual","","","","","","5507.700000047684","","","","Images/NoChoice.png","","0"
"image-button-response","1564","1149805","0.0-18.0-1.0","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1565","1150308","0.0-18.0-2.0","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1566","1153392","0.0-18.0-0.1","20","Low_HMMActual","","","","","","3082.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","1567","1153695","0.0-18.0-1.1","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1568","1154197","0.0-18.0-2.1","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1569","1155204","0.0-18.0-0.2","20","Low_HMMActual","","","","","","1002.7999999523163","","","","Images/NewTrialWC.png","","3"
"image-button-response","1570","1155510","0.0-18.0-1.2","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1571","1156013","0.0-18.0-2.2","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1572","1156862","0.0-18.0-0.3","20","Low_HMMActual","","","","","","846.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","1573","1157165","0.0-18.0-1.3","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1574","1157669","0.0-18.0-2.3","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1575","1158213","0.0-18.0-0.4","20","Low_HMMActual","","","","","","541.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1576","1158518","0.0-18.0-1.4","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1577","1159034","0.0-18.0-2.4","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1578","1159240","0.0-18.0-0.5","20","Low_HMMActual","","","","","","193.80000007152557","","","","Images/NewTrialWC.png","","2"
"image-button-response","1579","1159544","0.0-18.0-1.5","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1580","1160049","0.0-18.0-2.5","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1581","1160308","0.0-18.0-0.6","20","Low_HMMActual","","","","","","256.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1582","1160614","0.0-18.0-1.6","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1583","1161117","0.0-18.0-2.6","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1584","1161635","0.0-18.0-0.7","20","Low_HMMActual","","","","","","515","","","","Images/NewTrialWC.png","","2"
"image-button-response","1585","1161942","0.0-18.0-1.7","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1586","1162445","0.0-18.0-2.7","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1587","1164927","0.0-18.0-0.8","20","Low_HMMActual","","","","","","2480.399999976158","","","","Images/NewTrialBC.png","","0"
"image-button-response","1588","1165229","0.0-18.0-1.8","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1589","1165734","0.0-18.0-2.8","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1590","1165849","0.0-18.0-0.9","20","Low_HMMActual","","","","","","112.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1591","1166155","0.0-18.0-1.9","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1592","1166662","0.0-18.0-2.9","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1593","1167135","0.0-18.0-0.10","20","Low_HMMActual","","","","","","470.7000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","1594","1167443","0.0-18.0-1.10","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1595","1167955","0.0-18.0-2.10","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1596","1168381","0.0-18.0-0.11","20","Low_HMMActual","","","","","","413.7999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","1597","1168685","0.0-18.0-1.11","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1598","1169187","0.0-18.0-2.11","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1599","1169708","0.0-18.0-0.12","20","Low_HMMActual","","","","","","518.8999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","1600","1170010","0.0-18.0-1.12","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1601","1170515","0.0-18.0-2.12","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1602","1171423","0.0-18.0-0.13","20","Low_HMMActual","","","","","","898","","","","Images/NewTrialWC.png","","2"
"image-button-response","1603","1171732","0.0-18.0-1.13","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1604","1172245","0.0-18.0-2.13","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1605","1172652","0.0-18.0-0.14","20","Low_HMMActual","","","","","","405.3000000715256","","","","Images/NewTrialWC.png","","3"
"image-button-response","1606","1172955","0.0-18.0-1.14","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1607","1173457","0.0-18.0-2.14","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1608","1174173","0.0-18.0-0.15","20","Low_HMMActual","","","","","","713","","","","Images/NewTrialBC.png","","0"
"image-button-response","1609","1174475","0.0-18.0-1.15","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1610","1174986","0.0-18.0-2.15","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1611","1175281","0.0-18.0-0.16","20","Low_HMMActual","","","","","","282.39999997615814","","","","Images/NewTrialBC.png","","1"
"image-button-response","1612","1175595","0.0-18.0-1.16","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1613","1176102","0.0-18.0-2.16","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1614","1176704","0.0-18.0-0.17","20","Low_HMMActual","","","","","","599.8999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","1615","1177007","0.0-18.0-1.17","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1616","1177511","0.0-18.0-2.17","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1617","1178646","0.0-18.0-0.18","20","Low_HMMActual","","","","","","1132.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","1618","1178950","0.0-18.0-1.18","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1619","1179466","0.0-18.0-2.18","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1620","1179900","0.0-18.0-0.19","20","Low_HMMActual","","","","","","431","","","","Images/NewTrialBC.png","","0"
"image-button-response","1621","1180215","0.0-18.0-1.19","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1622","1180730","0.0-18.0-2.19","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1623","1181219","0.0-18.0-0.20","20","Low_HMMActual","","","","","","486.3000000715256","","","","Images/NewTrialBC.png","","1"
"image-button-response","1624","1181524","0.0-18.0-1.20","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1625","1182025","0.0-18.0-2.20","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1626","1183330","0.0-18.0-0.21","20","Low_HMMActual","","","","","","1302.7999999523163","","","","Images/NewTrialBC.png","","3"
"image-button-response","1627","1183635","0.0-18.0-1.21","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1628","1184151","0.0-18.0-2.21","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1629","1184559","0.0-18.0-0.22","20","Low_HMMActual","","","","","","396","","","","Images/NewTrialBC.png","","3"
"image-button-response","1630","1184865","0.0-18.0-1.22","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1631","1185372","0.0-18.0-2.22","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1632","1185846","0.0-18.0-0.23","20","Low_HMMActual","","","","","","471.60000002384186","","","","Images/NewTrialBC.png","","3"
"image-button-response","1633","1186152","0.0-18.0-1.23","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1634","1186656","0.0-18.0-2.23","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1635","1187060","0.0-18.0-0.24","20","Low_HMMActual","","","","","","401.40000009536743","","","","Images/NewTrialBC.png","","3"
"image-button-response","1636","1187364","0.0-18.0-1.24","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1637","1187868","0.0-18.0-2.24","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1638","1188798","0.0-18.0-0.25","20","Low_HMMActual","","","","","","918.8999999761581","","","","Images/NewTrialBC.png","","1"
"image-button-response","1639","1189115","0.0-18.0-1.25","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1640","1189619","0.0-18.0-2.25","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1641","1190109","0.0-18.0-0.26","20","Low_HMMActual","","","","","","487.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","1642","1190415","0.0-18.0-1.26","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1643","1190921","0.0-18.0-2.26","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1644","1191646","0.0-18.0-0.27","20","Low_HMMActual","","","","","","722.8999999761581","","","","Images/NewTrialBC.png","","1"
"image-button-response","1645","1191951","0.0-18.0-1.27","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1646","1192465","0.0-18.0-2.27","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1647","1192957","0.0-18.0-0.28","20","Low_HMMActual","","","","","","479.2999999523163","","","","Images/NewTrialBC.png","","1"
"image-button-response","1648","1193262","0.0-18.0-1.28","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1649","1193765","0.0-18.0-2.28","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1650","1193927","0.0-18.0-0.29","20","Low_HMMActual","","","","","","160.39999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","1651","1194229","0.0-18.0-1.29","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1652","1194733","0.0-18.0-2.29","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1653","1195416","0.0-18.0-0.30","20","Low_HMMActual","","","","","","671.2999999523163","","","","Images/NewTrialWC.png","","3"
"image-button-response","1654","1195723","0.0-18.0-1.30","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1655","1196235","0.0-18.0-2.30","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1656","1196451","0.0-18.0-0.31","20","Low_HMMActual","","","","","","204.10000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1657","1196755","0.0-18.0-1.31","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1658","1197260","0.0-18.0-2.31","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1659","1197471","0.0-18.0-0.32","20","Low_HMMActual","","","","","","208.59999990463257","","","","Images/NewTrialWC.png","","2"
"image-button-response","1660","1197775","0.0-18.0-1.32","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1661","1198277","0.0-18.0-2.32","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1662","1198758","0.0-18.0-0.33","20","Low_HMMActual","","","","","","478.2000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","1663","1199071","0.0-18.0-1.33","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1664","1199575","0.0-18.0-2.33","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1665","1200448","0.0-18.0-0.34","20","Low_HMMActual","","","","","","862.2000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","1666","1200765","0.0-18.0-1.34","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1667","1201272","0.0-18.0-2.34","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1668","1208593","0.0-18.0-0.35","20","Low_HMMActual","","","","","","7319.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1669","1208895","0.0-18.0-1.35","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1670","1209405","0.0-18.0-2.35","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1671","1209613","0.0-18.0-0.36","20","Low_HMMActual","","","","","","205.10000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","1672","1209925","0.0-18.0-1.36","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1673","1210438","0.0-18.0-2.36","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1674","1211133","0.0-18.0-0.37","20","Low_HMMActual","","","","","","693.9000000953674","","","","Images/NewTrialWC.png","","3"
"image-button-response","1675","1211435","0.0-18.0-1.37","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1676","1211939","0.0-18.0-2.37","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1677","1213535","0.0-18.0-0.38","20","Low_HMMActual","","","","","","1594.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","1678","1213839","0.0-18.0-1.38","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1679","1214345","0.0-18.0-2.38","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1680","1214822","0.0-18.0-0.39","20","Low_HMMActual","","","","","","475.3000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","1681","1215125","0.0-18.0-1.39","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1682","1215638","0.0-18.0-2.39","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1683","1215938","0.0-18.0-0.40","20","Low_HMMActual","","","","","","288.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1684","1216245","0.0-18.0-1.40","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1685","1216752","0.0-18.0-2.40","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1686","1217184","0.0-18.0-0.41","20","Low_HMMActual","","","","","","429.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","1687","1217488","0.0-18.0-1.41","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1688","1217995","0.0-18.0-2.41","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1689","1218284","0.0-18.0-0.42","20","Low_HMMActual","","","","","","286","","","","Images/NewTrialWC.png","","2"
"image-button-response","1690","1218588","0.0-18.0-1.42","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1691","1219095","0.0-18.0-2.42","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1692","1220023","0.0-18.0-0.43","20","Low_HMMActual","","","","","","926.2000000476837","","","","Images/NewTrialWC.png","","1"
"image-button-response","1693","1220337","0.0-18.0-1.43","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1694","1220851","0.0-18.0-2.43","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1695","1221043","0.0-18.0-0.44","20","Low_HMMActual","","","","","","188.79999995231628","","","","Images/NewTrialWC.png","","1"
"image-button-response","1696","1221345","0.0-18.0-1.44","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1697","1221850","0.0-18.0-2.44","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1698","1222790","0.0-18.0-0.45","20","Low_HMMActual","","","","","","938.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","1699","1223095","0.0-18.0-1.45","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1700","1223602","0.0-18.0-2.45","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1701","1230385","0.0-18.0-0.46","20","Low_HMMActual","","","","","","6780.200000047684","","","","Images/NewTrialBC.png","","0"
"image-button-response","1702","1230692","0.0-18.0-1.46","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1703","1231195","0.0-18.0-2.46","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1704","1231372","0.0-18.0-0.47","20","Low_HMMActual","","","","","","165.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","1705","1231684","0.0-18.0-1.47","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1706","1232192","0.0-18.0-2.47","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1707","1232449","0.0-18.0-0.48","20","Low_HMMActual","","","","","","255.29999995231628","","","","Images/NewTrialBC.png","","0"
"image-button-response","1708","1232755","0.0-18.0-1.48","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1709","1233261","0.0-18.0-2.48","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1710","1234107","0.0-18.0-0.49","20","Low_HMMActual","","","","","","843.6000000238419","","","","Images/NewTrialWC.png","","3"
"image-button-response","1711","1234412","0.0-18.0-1.49","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1712","1234925","0.0-18.0-2.49","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1713","1238569","0.0-18.0-0.50","20","Low_HMMActual","","","","","","3631.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1714","1238871","0.0-18.0-1.50","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1715","1239374","0.0-18.0-2.50","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1716","1240656","0.0-18.0-0.51","20","Low_HMMActual","","","","","","1279.7999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","1717","1240960","0.0-18.0-1.51","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1718","1241462","0.0-18.0-2.51","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1719","1242031","0.0-18.0-0.52","20","Low_HMMActual","","","","","","566.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","1720","1242346","0.0-18.0-1.52","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1721","1242861","0.0-18.0-2.52","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1722","1243164","0.0-18.0-0.53","20","Low_HMMActual","","","","","","300.90000009536743","","","","Images/NewTrialWC.png","","2"
"image-button-response","1723","1243468","0.0-18.0-1.53","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1724","1243970","0.0-18.0-2.53","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1725","1244288","0.0-18.0-0.54","20","Low_HMMActual","","","","","","315.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1726","1244595","0.0-18.0-1.54","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1727","1245108","0.0-18.0-2.54","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1728","1245566","0.0-18.0-0.55","20","Low_HMMActual","","","","","","455.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1729","1245879","0.0-18.0-1.55","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1730","1246394","0.0-18.0-2.55","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1731","1248114","0.0-18.0-0.56","20","Low_HMMActual","","","","","","1717.4000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","1732","1248417","0.0-18.0-1.56","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1733","1248921","0.0-18.0-2.56","20","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1734","1249288","0.0-18.0-0.57","20","Low_HMMActual","","","","","","364.89999997615814","","","","Images/NewTrialWC.png","","1"
"image-button-response","1735","1249592","0.0-18.0-1.57","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1736","1250094","0.0-18.0-2.57","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1737","1250420","0.0-18.0-0.58","20","Low_HMMActual","","","","","","314.7999999523163","","","","Images/NewTrialWC.png","","0"
"image-button-response","1738","1250733","0.0-18.0-1.58","20","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
